m_ll,m_jj,pt_l1,pt_l2,pt_j1,pt_j2,pt_ll,eta_l1,eta_l2,eta_j1,eta_j2,delta_eta_jj,delta_phi_jj
92.60490108174734,415.7068022016436,131.97605145872842,48.11189098932957,109.47990403543714,83.02268693425401,155.74550866926742,1.9647239857719554,2.2152663494407805,3.346807620210322,0.37366791474995703,2.973139705460365,-1.2704568911088217
85.33322389063319,600.7641831812609,130.34477182063688,105.50796828961525,202.61131961410356,412.9745449138333,222.81981651975687,-0.02928969534985609,0.27742470529641716,-0.6033836560437238,0.002063886335620599,-0.6054475423793444,2.886959025564456
93.41212456072613,1340.0670765173993,307.7387421236845,69.99863469038625,171.30994501548298,203.78769101745704,366.06433060190744,-1.5309339523780359,-1.4860553730807335,2.5218820315351986,-1.4527107851918248,3.9745928167270232,0.4415019869196031
103.58188082836709,404.17237516473386,190.74865840731522,63.29213702014348,212.62896557194298,59.450915928759976,232.35008601173655,0.3324012172554357,0.21069724197838113,0.2600541300938022,2.844947592782055,-2.5848934626882527,-1.3619772408809379
91.1473434875916,2249.125059733554,548.1285036210624,63.21899887078682,98.91709170934325,515.5202052991665,604.5219682540992,-1.2489880103597994,-1.2329805028329757,-2.8816677145188248,1.7329847349469047,-4.61465244946573,-0.49178463387617044
91.80401365758777,1329.2517001968495,48.42534105911083,188.02556089762135,34.090633610704906,197.03229832060487,228.69197551591276,-2.350453663207627,-1.6381118129399574,-3.689518717090921,1.889765802860121,-5.579284519951042,0.4108206151949343
91.47889013497705,762.189755713904,72.73140685468401,244.49422099214337,462.09672344760435,354.73893675712617,303.75254617139774,0.9085035849123643,0.9188339263132606,0.025237842846265506,-0.1654449812868247,0.1906828241330902,3.858673837789132
83.00781529813737,407.6389273562315,56.78528075296883,47.435597933384436,155.2004581785816,186.45592846048106,63.22820874183073,-1.9908789622938097,-2.0892974415664387,-0.06745193767420257,-1.3389621702673038,1.2715102325931011,2.8170729310014124
88.55542158264332,2032.38333263991,65.4387644036589,285.5902447162377,280.62044211423563,582.8427550403457,342.9891778373484,-2.2186782477632625,-1.8724864632252862,-1.405815248967501,1.7457507397320096,-3.1515659886995104,2.7378325965415984
88.29515902798468,655.5921935217561,186.27086496183767,133.9121934833153,44.195955542849646,295.1699547086022,315.4553472107548,-1.6885674776967283,-1.2537459989639148,0.53232567415529,-2.985673564687789,3.517999238843079,1.1593950293189903
93.13422367165577,936.4759566431079,626.3999568153275,21.194936899794552,589.3717132574259,315.23780548049575,647.0933630223269,-0.25804914474057067,-1.0171402703030683,-0.676098582106002,-2.1437574948598526,1.4676589127538504,1.6462317871393566
89.20107890550692,689.7341726135342,247.78294320976053,110.4031152830951,365.59374606018787,53.79048889695011,350.56998243667846,-0.17171319021952614,0.13295093431858496,0.8084744444947112,3.963532921405324,-3.1550584769106127,4.3578814170490805
233.27060386355234,475.8613254673555,41.157828007360756,353.4999492139407,266.7608719920416,78.30261238207962,342.22792835018964,0.27320923812307635,-0.7261323150579527,0.32464047098577903,2.8637663677435903,-2.5391258967578114,-0.30665025456497047
91.10138411997345,651.3154964279371,334.36823482599345,10.442759368875778,507.6107924684352,171.61615156664755,336.574543575578,-1.2288215024504863,-2.0801521837929573,-0.8548753397805678,0.04896733050752499,-0.9038426702880928,3.208516760804927
353.75614861379745,1493.3544782125775,893.0875873809669,13.259606143591212,27.129654947851556,860.741452814386,885.629499769449,-1.404172804311564,0.8285746734527484,-4.230395859152886,0.34761564334160544,-4.578011502494491,-0.4155917618275995
90.30934039326203,1642.6020615961359,619.767727862013,47.148134926759894,559.2116250022701,1161.95775058464,662.5209153247478,0.5591129096229241,0.27868812646140995,0.5581937456908106,1.0710015399694155,-0.5128077942786049,-3.484436166923505
90.90684331793616,2950.8600045994403,86.28258351108171,384.1506129089952,276.57760069123464,453.60379922790133,464.92816435943223,-0.3868707592875159,-0.6922368749662506,2.4840390516693365,-1.748119130609109,4.232158182278446,4.445832376830332
90.30346137709913,485.59921297882823,425.1732295641685,41.346966772880776,458.2561693796588,156.80919992582577,457.99052514788286,0.06120084426458892,0.1848094257721673,1.187511472832032,0.25429837919143977,0.9332130936405922,1.7444548117559315
92.34425033347284,789.2117884315282,676.8644093946295,38.958444901912486,681.6207807133683,54.62820937956049,713.2867510711724,0.5780173477980443,0.15008550139350568,1.0947785579536427,-1.7831391475706475,2.87791770552429,0.9847688320481702
717.8706826173881,311.97138819281537,423.85098776719605,304.8780026484453,138.74025126087898,197.07629810052268,125.77357293325156,-0.6182652362659267,-0.5889094799965303,-1.5801268763125533,-1.463491349470393,-0.11663552684216039,-3.828902877297649
242.95333920920908,885.5832540691965,106.01839222196138,110.9957483884114,131.73331067900924,105.56350590222647,58.69455663742769,-0.6981141044030985,0.39043248537283,3.5408613046718997,-0.4587384722850682,3.999599776956968,-2.692305619421526
91.25774821395295,1709.7431501347023,197.13013548390407,200.49914703748777,327.7849140764293,204.4967040112402,392.37557531344413,-0.5033197018596062,-0.17962747219887099,-2.2185667068220054,1.557801534742964,-3.7763682415649695,1.535755031202992
104.70462016446608,934.0058032500368,217.03330053764174,117.10859209116789,257.55827044753283,358.1644588265071,334.1290610066945,1.0524330320212405,0.4071797857072235,0.008795442230045128,2.1416294670999885,-2.1328340248699433,-2.037272880739817
94.32120518187637,466.4569721720048,10.333503941269324,117.86225243803787,95.57840085732413,187.03293615782687,112.46126464980345,-1.8958188030800749,-0.09912257843963165,-2.726193572438051,-0.3926714779985145,-2.3335220944395365,2.6470538141159876
2280.4543020662927,1325.6122345186436,943.4927799571099,738.098473999105,101.65854420335152,197.40220364167297,235.16323161556556,0.7608081907246643,-0.9064886636861502,3.645624562898269,-0.8300508114188795,4.475675374317149,-1.4207479353372743
100.0686108020552,566.0317613429723,208.6815901307983,292.3948529790757,264.5923361442278,323.08407719331234,500.9703050903079,2.2499523996593727,1.849678842924415,-0.26280485224801525,1.2227319365918312,-1.4855367888398465,-1.1063756058127285
90.7713689267762,394.75415604931595,417.9635377748506,58.975974341332304,316.2134683686255,183.66977882200456,469.8993118978391,-0.1411292587124856,0.11085829534421666,-0.899580893929164,0.4685075380811474,-1.3680884320103113,-0.7232347962163521
235.83821132737708,611.5942234388928,337.48391268722145,87.75356091414461,409.8487156401238,181.66857124120835,424.7791398879057,-0.3073223901767091,0.9697292919491103,0.6045752961989852,2.1146128415093774,-1.5100375453103922,1.709184516438882
1552.3453200627728,1013.8981664266394,996.506946851935,486.39479267148874,201.2765350300572,644.571356363857,717.897585820766,0.21621811116994108,-0.941953925663104,1.9147975024895751,-0.1966715310137358,2.111469033503311,-1.3398534387435657
89.85231884924454,1381.266763821412,51.346963896546114,769.9564750285613,179.14497279822805,987.7054393056684,816.8847002129662,0.35513894270723395,0.20996221026643444,0.9809371579182968,-1.1875109802370172,2.168448138155314,-3.419011404232397
155.6041427127839,486.89267056679773,748.0404490717868,29.234964862559394,21.229625463024654,761.3324261816589,763.7667510144273,-0.08396033994590743,-0.4754772428012213,-3.0362050505542455,-0.3414736923458394,-2.694731358208406,1.4697169824916338
91.16778590145341,1084.2936572834255,48.4014435933004,331.494051738855,273.66304455256073,108.35462764692726,379.55025764560213,1.422726633396681,0.7284594462911818,-2.250624879140639,1.4765465902384254,-3.7271714693790647,-6.030780847923289
90.79496403717454,972.7586717625784,42.865041451818655,298.382778506913,452.84513740737475,497.4687844478529,335.1397180032043,-0.7140190116881627,-0.15432701318694486,-0.8560381897581077,-1.6646031337619196,0.8085649440038118,-3.856538398089592
92.32429742872242,920.0390539649195,235.2895206350564,13.459825070710377,81.9026997208908,150.45570266144614,230.9821064803991,-0.22604859542074965,-0.21677391443212016,0.8193136889719391,-3.438084820924878,4.2573985098968175,-0.2279783044083219
91.62094334828963,2564.3339054559974,44.92868996394485,535.5322649957224,453.75766082223595,128.53563297208228,579.9228540332465,-1.7297726686432098,-1.1688827264558443,1.9342130191753064,-2.808021334159524,4.742234353334831,-0.21776728575239135
92.69377178360544,588.0756474416706,76.4842357283223,255.17163999613894,249.43282521661303,123.95844790509864,330.2836970331043,0.8091757677851902,1.4267746542164323,2.447336040774617,-0.04764122429563667,2.4949772650702537,1.036228106198117
85.72046424409093,1118.9903459831655,68.49316870814576,276.2791224247962,374.8516672146694,460.6589580276127,340.954237105682,-1.4923040813268456,-0.9974199203766492,-1.539590936739536,0.20203302406059984,-1.7416239608001358,-2.3250055553529103
97.61982331093473,2113.643345392438,24.775329916017604,345.1304849931065,160.92897376507653,223.13576935074454,363.18375358349664,0.05514893893558439,-0.662925656690823,-3.286842810736455,1.5491920911593422,-4.836034901895797,-0.6717422884903953
92.06221831288121,963.1495603628294,10.162154894470248,848.7996498088512,843.4979112358063,82.18832024711206,858.9244507887217,-2.2987548561887294,-1.3475285558158372,-0.7377171624811374,1.8715396605344852,-2.6092568230156226,-4.853552443446199
91.17307666951942,1042.345983711154,81.50237886353099,474.5643026304908,538.3449058030021,77.9505108937231,555.717033945569,1.214762744305292,1.6636058636832247,1.1838502127637414,-2.080404904697897,3.2642551174616385,-1.4161218197268413
89.61297833358697,526.5880275732205,249.4790988846858,11.733466101646147,180.01946419121253,375.04129765989285,248.71111662301993,2.405284669194882,1.6698935279885179,1.6715354272186238,2.337429393986657,-0.665893966768033,3.7447184484658105
90.36016539536402,810.0496017109638,37.49855694661348,396.0944413631619,84.99934173183337,344.0424969103712,424.0790445578827,0.07394531559229468,0.05540212695648899,-0.6699703854039721,2.5185525164968268,-3.188522901900799,0.38283351711652536
100.46656637096709,461.2112966346658,282.98804491626373,92.89037399919046,436.11033700568066,129.16994779361283,373.3601601711991,0.7146082981884557,0.16288422868135133,0.2735778497194387,1.0167570229124017,-0.7431791731929629,-2.2129719565346218
90.70139650414376,553.4848213629456,247.3580294476493,77.10216961282309,152.39533760125244,209.7341170544583,311.5350815691312,-0.3882143533003456,-0.3698536364636408,-1.794601924346859,0.5493376181440399,-2.343939542490899,1.085106626576092
85.71999363223696,317.25208637605016,104.84957483210442,52.66373693176059,215.85936305112844,85.9718152127084,132.22173567869507,0.852430475883371,0.7921641457152097,1.0681317165734074,-0.07539109064684371,1.1435228072202512,-3.32341363331793
95.54299127361409,366.56657856214696,209.541985431584,12.164008532334519,75.1725198611077,215.74918138238903,200.56977466661684,1.3385211032154871,1.6199071917632046,-3.4625038339669154,-1.4593891784889905,-2.003114655477925,-1.9487688665929963
96.06759856186707,334.2738250774417,272.5523525315094,43.01500936614108,166.38657062313533,251.4706214922867,311.2153899591556,1.8345720493624056,1.1061167064241875,-0.021915857025323313,0.8513678172268938,-0.8732836742522171,-1.4998373503613114
90.5019252875569,4743.606876737608,55.41104573525895,820.7237260796726,666.5671485742702,1523.8504548394653,875.1208976227539,0.12181051907773736,0.49521799095357344,-1.844894348433999,1.1574997970060477,-3.0023941454400465,-2.9669494647377563
90.82575899975473,1087.0662592430967,37.24001915573871,556.7824264347303,456.431822097241,295.2797700332528,587.1972925173588,0.5481542441302336,0.6431650248214447,0.3408072027536288,-1.8589539733750249,2.1997611761286535,-1.3869372076124524
90.265514177494,336.9478422995086,107.73575769121852,122.5379394799276,100.98413604639947,278.9295405432426,212.2868902078469,-1.0542879107845091,-1.173427839812515,0.7286929217828881,0.03126666768447562,0.6974262540984125,-2.437371951730667
88.55266840845508,369.23351323687257,118.5755076302684,253.51907398669923,102.61749363788111,405.3145312687761,370.40232434923865,0.38947308232920363,0.8533374493754339,0.8114092311711983,0.20936525927677946,0.6020439718944188,-2.03997558774344
92.4445144356797,611.7782210166483,515.152121594945,60.70074575554732,394.7897013691166,181.33695271813437,570.3395714561085,-1.3101932594206476,-1.5762565268300992,-1.1803652568375573,0.7644461894681128,-1.9448114463056703,-0.30561585153340487
90.34802585398909,778.4249031664373,21.341649108001608,174.7925855822794,121.0471844186171,72.7508264896763,175.7217570484025,1.510220862667279,1.8994316195836958,-1.2967413990367196,2.9522611964398853,-4.249002595476605,5.382090283325898
99.43756034401464,661.5501432326646,262.32294803079543,84.20137851495703,314.75258143132027,78.03191274701047,333.82392244544417,1.3890282655642676,1.626090174015373,-0.3031793402758035,-3.1946190333978413,2.8914396931220376,-1.442594178642202
127.63481901790406,356.02927351391173,23.052090997351918,204.2825467184318,281.9435010442857,93.89419749887533,188.1535944790485,0.5620919215080187,0.6112556880961916,0.23281600289654686,-0.6289037551434972,0.861719758040044,3.180092653543488
91.756758465127,615.4453646638573,29.701575579157918,304.1647741215094,184.5107229464344,139.5841158703224,322.5875042510554,1.309724689101408,0.9760434972567947,1.5123859279734775,-1.2975498747361522,2.8099358027096297,0.19485376245657493
89.88344702596012,605.5988412029856,106.68809169901695,463.0646871334796,514.684459342955,54.98039114284439,567.6914404868796,-0.6340361655135437,-0.2949688700883116,-0.4947074386978334,-3.19025724081951,2.6955498021216764,0.2825714794869344
93.71523056530815,556.6892794603189,83.12903376097323,46.94891910031917,149.30941792887802,240.05516185174417,91.69248129916487,-1.3709350827356888,-1.1087704460682337,-0.6511422355397182,1.2202211939080483,-1.8713634294477663,-3.21102483246947
95.42037574000625,485.74423107629616,481.5324998643309,46.86829909555379,607.6118274532923,95.52494860732314,522.152058424095,-1.6910704296419603,-1.3571186311197356,0.07356267030402569,0.5630880342258687,-0.48952536392184304,2.714865934874036
2031.8187598508423,1843.7482349495356,513.9905931756842,774.890312937179,859.8492709930833,831.4864950266783,923.2453950339999,1.2033801714986745,-1.1225948778595285,-1.0117193677094558,0.28945615899984156,-1.3011755267092973,1.9871759690140525
86.49236239198885,358.83289063556947,30.92911604432581,783.5558857837985,53.88016040630633,825.2741534719432,812.6641262753913,0.9445612310357999,0.5160704694037974,0.2377030010966445,0.8337669322149202,-0.5960639311182756,-1.8388905038749996
89.04834238684661,1024.21400189234,25.546112941501512,846.9282107849896,660.3092681953541,227.2948981342619,870.4795664285626,1.392455639135592,0.9425962568340791,-0.1762573813339222,1.9840245379365418,-2.160281919270464,-0.4517103272064582
90.99976244829833,790.1688419787076,277.6243192399981,105.22789300000467,27.15866180716462,393.7721368336498,372.0078081696492,0.49269333171003604,0.5496958151148865,1.7022604575102716,-2.3361828349643656,4.038443292474637,3.7618727008384343
89.56100950911063,385.06789212616076,68.66746924889053,253.90699727686368,127.76776670860698,331.985090463542,309.9077340021135,1.063561955957222,1.039985741968019,-0.7364452379387708,-1.5914931710999032,0.8550479331611324,-1.938504095219962
91.8058796168157,537.5077151250446,110.08769571184719,22.938758866335718,242.33975079352354,284.87298946628323,96.53416924799939,-0.07767854949851903,0.0644915578374135,-1.4379486971324333,-0.9023751966205199,-0.5355735005119134,2.810260401860325
90.34597622715916,869.4299411773735,34.7012554148156,193.9981949466344,186.20386025835236,377.0395422487529,220.53373992763125,-0.4305504539381725,-1.2264294386021353,0.15202204217089813,-2.02587324860308,2.177895290773978,3.561828018369241
90.4351993497078,546.0374426030191,315.3321465900193,21.621503194400255,210.26986677805945,126.24622435922615,331.3328033755373,-0.09528589791299605,0.6897617688831196,-0.634502351006511,1.932339094197109,-2.56684144520362,0.3631052226795892
91.7506564165672,1038.1934102922287,447.82903824291077,37.83037476919825,298.0790784403211,491.6709731913178,476.91502820427473,-1.0238293050815015,-1.031745342037128,0.3580541819819168,-1.513248349135629,1.8713025311175457,1.930384978537262
91.13115079643022,522.2341791199582,29.861016031645903,186.3964616329111,99.80752547861645,138.40093463670303,197.15707737894758,-0.7447762858870133,-1.0148655658232282,3.5089064106290366,0.4933306664479536,3.015575744181083,-1.2099335644290319
90.7728413647941,420.31668248125766,180.38997550869556,145.99834207743365,130.44015606166252,183.50937690655456,313.8736328220949,-0.09901580782015242,-0.19182858023317478,-0.5559926744261712,-2.7828414004035245,2.2268487259773533,-0.04462119710816559
91.23782316588871,2811.188973477023,69.76737589545537,282.0439237223575,396.27168543173826,269.88735438906144,339.95190227111135,1.776072036570095,1.6978551818984362,-1.3783538913825166,2.9095090969914,-4.2878629883739166,-2.134573852176428
90.60399030200317,732.1490138155857,632.8126611144736,73.1437413900908,47.698831024796206,711.2391780359525,701.8163765962585,-1.1910128854336348,-0.9646970326546942,3.7149523726535887,0.9886913039586416,2.726261068694947,-1.8026391706674634
91.73266130566739,1153.3332434903225,148.11491556090888,267.13445745241944,488.0244793531261,320.4054938877318,409.6824836211778,-1.9667971224657816,-1.6572114915197855,0.5470664195492956,-1.43570536205205,1.9827717816013455,4.126246657608817
90.266436890571,446.2216998497002,158.67989487734292,217.8056310634264,55.41863108932692,408.2601800641147,376.3493820876157,1.008263374644979,0.5303418164670617,-0.8102485623977644,1.194395757747736,-2.0046443201455,2.2410459371535816
91.55198238995905,1855.5436179997248,108.43810911000487,234.75354366128585,166.3098992978546,260.0841900678584,341.77532510315285,1.1488068333598478,1.6820513673204613,-2.2536138548871536,2.1294651700471356,-4.38307902493429,-4.96364064977651
88.72855792011863,1431.0252981035237,230.27397738624364,28.216238112266264,45.61713435876185,236.4782204269388,255.4194298589472,0.9437307859713562,-0.004600586443356032,-3.4383648009987837,1.8112884142848045,-5.249653215283589,1.2287672167776431
91.71444315477292,1459.8534018846156,110.31632477200976,249.27290616074728,485.8708754969695,305.78806163028486,349.30719032879347,0.04828017243828669,0.24998964886595398,0.8782763346763229,-1.6765834001855056,2.5548597348618287,-2.344115006095349
91.70213673447259,1802.7538245680057,115.46925613815218,282.3549140360104,467.4199770083456,233.48310867486217,394.7934975963531,0.2711676895881867,-0.1548454822023236,-0.8089257547639139,2.54695429567718,-3.355880050441094,2.1372563921526733
95.31998837039026,873.7319665726848,50.14131966377157,168.9166462009287,370.10419746094044,525.3879171687569,197.40426275483944,-2.036725827359163,-2.1262659923640577,-0.13155911549612248,-0.180711069095018,0.049151953598895515,3.4188815722407537
90.73645195713114,4064.5129927799635,329.51450824470305,110.89347635659482,143.987125016136,483.05256255741665,436.08476136651575,-0.33475656491481187,-0.6817425458563974,-3.338883436228457,2.127472153342671,-5.466355589571128,4.2350974559322
88.99606612179414,2433.1751156322443,26.038522230178987,206.59326784572164,619.4479515180694,418.3997133139728,232.62669583255135,1.6480764243106911,0.499107089890499,-1.248117405241296,1.7891279326137686,-3.0372453378550643,-2.9112150021042456
91.9816734651353,1157.3031045575187,93.21430424304454,328.238013581985,399.09856559050354,621.8936837985942,411.51394388124504,-0.6398700424376738,-0.7170398742138013,-0.1810447391326158,-1.462233769763828,1.2811890306312121,2.432339639197708
90.5761665492887,498.3031472090284,108.87061521215585,11.137140032781454,227.5419114724738,134.60348844936556,119.96791397918473,-0.18459578417884456,1.9721063091381597,2.6302456967248404,0.816726718875151,1.8135189778496894,-3.578525320807443
91.9779263175728,411.3622525030883,477.5140031669682,47.20656038993147,543.1033426306977,111.86351295535628,524.7059337646386,-1.0565083436494924,-0.45361921745589384,2.490325820934546,2.991054954892577,-0.5007291339580311,4.444534622725319
93.61722869329883,1086.685890543906,58.10160285888868,591.5224212131211,131.23862715241694,597.2692012843416,649.1778400212938,-0.5939866106318743,-0.1107020435458022,1.0861131918147002,-1.6615982847496118,2.7477114765643122,1.2631138176908134
618.7646588604935,883.1035383085882,250.90537475287272,362.1817802462504,62.53443947498689,179.00048897451086,116.47548360590862,-1.382801332886333,-1.8540883535837165,2.18174157343327,-2.0326952230630755,4.214436796496345,3.127580963297892
89.93503652667175,600.2472137771925,215.9727092317657,27.396755016359897,162.1215090664128,92.25879482871993,243.2598913886102,-1.0891376489618745,-2.1969324952951075,-2.7462549340490416,0.4994454274812169,-3.2457003615302584,-0.6180569948711425
91.34988333494543,2236.730551639736,249.83087254605357,24.480251758114996,151.42975566354275,266.38869368305694,259.23856789807286,1.705851052667981,1.4837830295691288,-2.8255317826130297,1.9895161780170953,-4.815047960630125,-1.9079589804457004
215.88231621059006,1592.7640309615479,113.77011907593908,905.1598254817476,1110.4935106050075,93.80362035095483,1018.4889232315305,0.36858329856374616,-0.2858862418970887,0.26466867595760146,-2.8418991432199325,3.106567819177534,3.3293474874511446
92.53453385242153,2509.142847382974,161.97993070015008,255.38183233365191,110.69860233166278,362.20783919131077,411.74521503573965,-0.0676137986929541,0.23847123432518072,3.466945924979513,-1.5935121487213355,5.060458073700849,1.2394801627030487
90.26452581804581,682.3724783119947,257.20432080115205,49.40653617536842,319.7417735962209,162.0583193518062,294.27546236043725,2.1315465452793565,2.3715527702416748,0.9025166641658713,-1.1835700532360243,2.0860867174018956,-4.296169534541053
135.06626687067958,403.964685303833,373.99602190893194,81.32854077885624,119.53856717479398,441.3121404071093,435.1834352292355,-0.08540207651424177,-0.18583476549958858,0.9117592161809653,0.08645375817972954,0.8253054580012358,-1.7582411432422573
92.40172248643405,572.1405538401358,462.50365896074516,46.80344292186046,196.22551650430262,348.18715361133474,506.575255782711,0.8628446189059121,0.3524360824415801,2.6754965343673756,0.8764932147462381,1.7990033196211375,-0.7827437249452387
94.1209977189412,321.58186340860385,20.403477532078384,486.4365565086979,96.72254146273369,425.4990971065524,505.46118651148504,-0.560268329443386,0.2817754314653916,0.9331844194524738,2.2769382377419327,-1.3437538182894588,0.6587812066255153
184.24355891346815,1443.207851919051,1899.7663129890905,60.397289247911885,204.65173898366356,1751.6441004431765,1953.6988315360754,0.06305017927893755,-0.21055941162553246,-1.32570825572314,0.7091605260523164,-2.0348687817754563,0.16850313352642665
91.5484498094883,678.621532631774,51.60248194071933,226.2045752685753,319.7681423427409,155.02031577965553,277.44692297413917,1.3545050161331817,0.5400209462962184,0.470751300755152,-1.630124032720233,2.100875333475385,4.191866841598194
83.32501412523577,1458.5720378263022,59.54839628390223,297.96196890323773,407.9140023075983,99.43030018156071,355.56144217540987,0.2865998011260571,-0.2658002325978552,-0.8120528550939603,3.123764976964714,-3.9358178320586745,2.2326929583672714
91.66211383688338,836.7025478201807,498.3228286202661,40.56041793256617,206.22298365176866,332.4636676823156,535.4327650503183,-0.09130174095360002,-0.5687168977134103,2.3760713180459185,-0.11523551923207784,2.4913068372779965,0.22626305147408976
89.30374572237467,1621.962531803025,308.70462390348393,133.33854936177838,360.4990243877213,82.38028622920977,433.6879621504629,-1.2701387714609313,-1.3965116601201322,0.7739680994469701,-3.729185101207598,4.503153200654568,0.5269320336972654
92.21436407947351,674.992878321331,131.29612836723746,146.3768758903332,164.10281746941413,403.2988089284151,270.6943174360944,1.231645388422575,0.7432237513648714,0.41291103448353733,2.0069933704320864,-1.594082335948549,-2.643852100091113
90.48415129877246,3492.926900035942,195.4743252069155,74.77937652494776,186.27308434746442,160.786602442041,269.02117487006495,0.9959159656371919,0.2930876185251113,-2.950575602983119,3.060085726155304,-6.010661329138423,1.372124450193821
93.63698637335116,770.5485837359676,721.852252182899,23.055933548979976,217.44803507766107,678.2084164803376,739.8142593241962,-0.6426938812306044,-0.9109464574316746,1.0818205585902614,-0.3171320853578237,1.398952643948085,1.4345049316444198
1043.1493273700128,1799.5947650422995,690.9941127475959,411.83375642782744,114.09369709858802,266.4651695793907,380.0996248891664,0.7953225201542281,0.5557826737371339,1.9852895417500422,-2.7014907002059774,4.686780241956019,0.1072439128130318
294.65757866112267,826.2616639837431,531.6604706343803,127.3812184390588,86.7446248327541,729.5218975606441,658.7974943711247,0.23422292251716795,-0.8430835602287914,-0.29415372320943917,1.9038267685901114,-2.1979804917995507,3.7238026077354767
92.74975253933968,2511.8904180331583,140.8988037549144,35.218841317461354,80.05735745818245,242.29460552203838,162.2417888947748,0.10182225214956891,0.9623960414252408,2.2453131383430356,-3.5331940814388823,5.778507219781918,-3.150308100910946
89.75421098819108,537.1202190848719,229.55809975829388,182.64227358276057,457.8379043892111,55.90933883014494,402.5781853361224,-1.3893238046012295,-1.4610622500717656,-0.6289512733335069,1.5883053204463107,-2.2172565937798177,2.998582601642985
90.80881991689277,2179.699501383694,240.7375731232701,44.447490351635196,118.55297944037304,292.9565426028749,272.8197049028413,0.46717648599187744,0.11429699953585518,-3.308113060189809,1.6049627143524243,-4.913075774542234,4.337298849002024
92.45491761761876,687.8004664094136,173.50173178244452,264.1367045417667,272.0520535000867,224.6481145276218,433.4952355090251,0.8898264945873554,0.5630085535088203,0.8210030880239567,-1.338069355346658,2.159072443370615,-1.0251096055377407
90.27933492161117,1112.1250793245083,96.01051205207817,27.50897200046906,92.55551505953083,161.19496068912224,84.52602397863465,-1.440771383808569,-1.560560109640756,2.294675475038048,-2.1003976867907066,4.395073161828755,2.734947913829563
90.3592591487828,1004.747224463351,557.9026271580902,57.116216335772364,151.66846742073386,603.8147718532084,608.3449839774319,-1.103126128837233,-1.1003967188393462,1.8359027833498622,-0.5379825327515431,2.373885316101405,-1.6665532558002976
91.91265819626184,1270.5261396904189,60.64099401981765,303.3875651817776,273.9020951000095,93.41053506987325,360.9954615406293,-0.0029997879037706584,0.5718511671933835,0.7066990021544127,-3.4661026194960454,4.172801621650458,-0.42729933603052683
451.9596805537287,698.0510804579576,386.85686834929965,403.4711870706013,139.21149122513935,701.1119844554532,779.5250060538156,-0.4223232993511885,-1.4693056610797293,-0.4095443211854672,1.3502634739745951,-1.7598077951600624,-5.2307814326970785
92.66545158362197,467.8973608152504,227.4039359774253,12.468539920414504,51.26437794321974,196.2889547889881,237.13004658734462,-0.6847088218466082,-2.1517760110224944,-0.8667749824023498,2.277868258629955,-3.1446432410323046,-0.7242862617035416
94.77825649118819,1370.174800081793,84.15891140067608,285.9772485768072,808.781295840232,548.3451797927708,360.7633980207966,0.2718176176616499,-0.024750952379415762,0.3919642436142389,0.9941424154731089,-0.6021781718588699,-2.764490622882005
233.25389213246433,1358.1813902696201,595.5699878247102,296.1759836714106,300.6808164579931,571.1059902578294,870.0427855540063,-0.5483860788336459,-0.8500207642433065,0.9375343917288713,-1.5997612394597909,2.537295631188662,-0.13310308698119844
91.70868250613931,935.8352496791175,163.84256578929742,274.78243229687433,277.7533997995528,357.36039793665725,436.4850069297256,-0.3818167026371749,-0.7606193408370195,-0.023792687335271845,-2.1711419487124424,2.1473492613771707,-1.6430661679172007
93.0940372947314,721.3591825548363,10.01770307303862,255.26218077558303,128.66798195572466,214.65725025055713,253.74112095708674,1.7667602215324305,0.7835540154258014,0.6322536234555823,-2.304292716821409,2.9365463402769914,-1.5390856805214035
86.21974448482509,942.6508426909412,71.70748947227007,443.7524664905382,153.31423788178023,370.96210122509694,511.65629603187716,-0.4356837597128592,-0.10427264549773711,1.955606087681154,-0.8971997908315839,2.852805878512738,0.48416156683569467
113.3293407502412,613.4266771477991,148.51651782434556,100.0041298517441,211.63319001297756,435.12091560840474,231.8627802431446,1.07992833603254,1.6433819790964057,0.5573676578995606,0.9128799974103758,-0.3555123395108153,3.345448009988878
90.83116930767032,553.8877241057045,188.5653711448775,15.027961523215366,229.7762145229655,225.10219640321205,185.00377100596947,-0.4069207267034173,0.1861970468864516,-0.4012679145539548,1.0720179390732518,-1.4732858536272067,-3.979055986258528
91.16017808728866,841.0316185026525,118.33462897301524,16.691778922278022,81.64736161767613,30.105483693172705,105.07456925124093,-0.5988837760252425,0.13697951947593512,-1.1015132996192176,4.5655073920281355,-5.667020691647354,-0.7877401644004625
93.54276940933914,1934.2682015853243,212.21753113574732,185.20696426740054,567.0929820084338,328.43136498814545,396.6544638349365,-0.2647085560695677,-0.7159225340073396,-1.9995819849969438,0.9221259070632749,-2.9217078920602186,-2.3899050222710705
90.00145470061777,461.11756286292024,48.01471686227438,90.2177880325182,63.33835507980914,112.01839601450996,129.78628220390442,-2.320773636287775,-1.2169145691474983,1.107588059918954,-2.2927891344421725,3.4003771943611265,-1.5507380167848395
94.0222126536944,669.7841078847616,46.00167059732105,151.1261530461688,138.80520413279365,308.72227076840215,178.08057878045557,1.4968545455393285,1.9855316202333777,2.4636667754051635,0.33350186803054965,2.130164907374614,-2.883398251359768
