m_ll,m_jj,pt_l1,pt_l2,pt_j1,pt_j2,pt_ll,eta_l1,eta_l2,eta_j1,eta_j2,delta_eta_jj,delta_phi_jj,cross_section_weight
89.10612005930415,607.6216179457899,81.05858831199696,24.620719389853964,98.2329265216873,65.93438133933986,102.88393004808255,1.0396361586366027,-0.6659601437675766,-2.333009656524561,1.700495559937796,-4.033505216462357,1.8373334740254377,0.0057549295
92.04787621524153,301.2064272165101,72.67245036589843,28.980278296621044,24.924024439357012,57.77920970184126,44.07752905280138,-0.5535920990306832,-0.7510271816668985,-4.781125227078086,-0.6607391165706963,-4.12038611050739,-2.3465288024913233,0.0057549295
90.79126479530615,1354.216289396513,41.894134032314206,34.71900412963319,161.80729817410423,161.19724482957534,50.4336715431089,-0.8793032468084985,0.766997546401091,-2.803499371505923,1.4217770809479893,-4.225276452453912,2.828053827868259,0.0057549295
90.22560361732644,1347.7091739619802,55.157360485143755,159.65377634719871,725.1254249269311,564.8658050009041,211.30791412996925,1.09253046492531,1.9361505153783645,-0.5644763632916305,0.1156629460601095,-0.68013930935174,-2.9259811895692427,0.0057549295
174.44446257385692,2605.4654020144117,47.541592367450036,53.421318139981054,61.55010738973684,41.829654085855715,87.5020690728102,1.7658654293066316,-0.7917913292091117,3.7423374301600902,-4.13525052576054,7.87758795592063,1.1467898892544208,0.0057549295
91.0223722995043,2344.82099868745,71.27873977454975,36.41953005937764,90.63370010463466,119.83402611835398,68.17021464483501,-0.20037095343902364,-0.9025321796823945,3.7203821147762675,-2.5033429221861194,6.223725036962387,-2.541555236558711,0.0057549295
91.12306693141637,746.2304332328283,14.978083129235246,55.79715910369285,99.00750543788199,126.57692855051465,66.57161592880817,2.4584476032705296,0.04656095845572363,1.7297522360369935,-2.024549007307676,3.7543012433446696,3.689709106375277,0.0057549295
83.1157601540419,1270.353469337675,55.47961106489374,16.355392317092843,23.370436703554926,27.557207803424575,50.925966594165516,1.015031166468361,-0.8771407574111476,-3.8723899309735454,3.9547725964224263,-7.827162527395972,0.016290212808903526,0.0057549295
100.59747523401843,632.0681591718549,30.43852651024249,52.497603627087805,26.59220137597465,29.42104574835629,50.289653858234985,0.22458694486080166,-1.4667854193117362,-4.905993748810606,1.3320594896182398,-6.238053238428845,0.913271631914248,0.0057549295
97.30606003288159,1037.2810690771394,89.38621326447932,56.77054358075757,126.1641645826115,60.29879994664812,144.78930884608658,1.6239251034644544,0.37061043987927944,-3.617494782730982,1.3355857899675818,-4.953080572698564,-1.4779522910342857,0.0057549295
100.32311785472876,899.6439856446423,78.44951685174871,36.19847123358673,142.7472735158019,107.96016611164737,55.72692963289298,0.2561415168111103,0.3518962250940308,-1.865740812876702,2.058634621839134,-3.924375434715836,3.4941094537114923,0.0057549295
167.22650617169077,349.9607646672293,29.800759275538862,68.79687038569541,56.26588696989882,29.44357581798253,74.60027509784112,-0.5582616861003531,2.047303223792194,2.2002412132875246,-2.1150929466938533,4.3153341599813775,1.0899807348352646,0.0057549295
81.47150137854518,748.2189275243339,53.52301235812584,147.8777315736401,197.35784694757277,45.071924047926224,184.57582694754544,-0.576325162403144,-0.44173904346457477,0.707290708063825,-3.4221376331620577,4.129428341225883,-1.9699041527524495,0.0057549295
89.65894354257341,920.5392878661212,108.63360963761261,50.448079910053956,194.34709852651812,72.93438081417844,134.25056002420965,0.3283739572633183,-0.04068371156568228,2.5995685129654724,-1.4608200336866703,4.060388546652143,-2.6556254188465656,0.0057549295
193.0373247815862,702.8319515184346,96.13011925096852,107.40251828007496,81.64541784727376,128.7249388408049,82.52727243836694,1.0809095795850774,1.582139009303917,-1.8678389321083209,1.94803154009857,-3.815870472206891,-2.4677494307596213,0.0057549295
93.57457110017656,367.14933751437127,41.69834328981297,43.1577863286401,92.17837650186739,20.98708280260255,81.25687805719099,-0.3805073841614277,-2.2331363487371116,-1.5872466620615162,2.6389734940183693,-4.2262201560798855,2.218557247364082,0.0057549295
73.95780009967261,3205.4146986609358,50.9542109509432,15.411171888685605,33.428295543030714,34.04535641438056,62.3259856079915,2.2703974756389593,0.1685488103922424,4.68127988517063,-4.426973733802286,9.108253618972917,0.7863262473704591,0.0057549295
136.73466859844856,1432.8544279973194,14.302005673988534,62.22844533467329,37.93726006887614,20.65024184494875,50.23758800570782,2.167006757108526,-0.7884353779380961,-2.9594162120309155,4.912091057136478,-7.8715072691673935,-1.137294998635801,0.0057549295
91.09366163019642,425.73397032213865,37.196834131917186,41.08378660531201,82.95882249530383,93.82271868168877,11.592032146260664,-0.9353050739455759,-2.0969116574784223,-0.5328621748038675,-3.588824631861417,3.0559624570575497,-3.095754779002708,0.0057549295
92.3598192724649,910.2617005813426,40.4272552115134,59.90603337337389,119.59967912242763,79.49949636714422,42.134342034304055,0.13317420940634825,-0.179606306368401,2.509782207231359,-1.934631978917197,4.444414186148556,3.008855882169377,0.0057549295
84.20500554155808,899.767098078623,32.83412103361705,62.132214292189374,53.81726719945335,36.02451700691218,89.34652301656422,-0.04439025169913062,-1.6041572575317857,2.5267151073542227,-3.5124259674066196,6.039141074760842,-6.068825235384036,0.0057549295
69.78911517752607,658.4700377572871,64.46185709608518,39.16691593328339,60.32672522899185,50.65419668318622,81.23364273025888,-0.1459213503963223,0.3856942535309725,2.333777164896426,-2.6221216986284572,4.955898863524883,-1.5063261468306834,0.0057549295
90.69505391556115,344.5049629587848,63.38955478312965,32.60942979816024,40.98836858714392,24.413315127281738,31.47769561130808,-1.0797817990061014,-1.0972820953085303,0.804789911233494,-3.9600494655852954,4.76483937681879,4.015049672266388,0.0057549295
92.07851954697112,355.4515603825666,75.97407425406531,26.0065790085448,34.72470703134304,20.016603357649874,53.946791068911615,-1.6707844963221588,-0.9773865009715414,-4.090509398509278,1.1224916789880892,-5.213001077497367,0.3543259613694225,0.0057549295
97.40521010163839,310.22446521661124,14.971928954840319,173.7249461783615,88.00367758318498,212.8986617269713,170.35859952459762,1.6344830532304122,0.6217952171399442,1.0998006002734406,-0.17366660596701033,1.273467206240451,-4.015577885274824,0.0057549295
95.18589050494344,659.5062111863896,23.1774237045348,119.63705056937893,124.59251209329376,155.0573633735625,107.01153315652351,-0.1695529709986901,0.03449183691555688,1.0737246246093994,-1.9713292312978434,3.045053855907243,2.3856744452646557,0.0057549295
92.78534139349408,328.79851558473496,120.52607522230016,30.073719487535584,159.20428891511915,60.79275676025038,129.97360765183623,-0.4999596531870561,0.3560186431310779,-0.6502113141161959,1.6334833658993373,-2.2836946800155333,4.033908145535444,0.0057549295
73.48998785302886,2804.5797640298474,70.68665892725323,44.848430522495754,54.423065772408776,74.32639904535232,96.02528157179071,-1.8355236303426559,-2.4591215986705404,-4.294545868080737,3.2783109734524176,-7.572856841533155,-1.4798728037882434,0.0057549295
91.98855244441194,655.343285224881,106.88439271094236,135.28753794121397,263.0418673280436,69.99082602627784,238.788930518253,-1.6754870712728362,-2.3501268771772676,0.1303317218170418,-2.9767537405842415,3.107085462401283,-2.0528304412967335,0.0057549295
90.36702695535563,524.2943427989092,58.22969510323641,46.21848035596652,52.96572056979082,21.059557879005776,71.98575294515472,0.6661927106390796,-0.2530235439447713,-2.0964864531815914,3.417612081196411,-5.514098534378002,0.5226238086914625,0.0057549295
90.81126799035344,471.64714264636933,21.544091866310534,81.10153647514852,89.3819450042893,143.06647528850306,96.4418706675851,-0.5608629066906137,-2.3258897998526495,-2.585875329084602,0.17632926767954712,-2.762204596764149,-3.8658168463133977,0.0057549295
90.91368000659605,652.8570092815345,24.805170322339077,81.19994543796467,106.51336990372367,100.38373848437533,58.347524564598004,1.5234681840720894,1.064053463024452,-0.0031233582455313363,3.638443185675633,-3.6415665439211646,2.57280655324055,0.0057549295
92.03471642243296,307.24852923926727,53.77235520790795,54.501892404129734,60.88074728619343,125.43910023074804,68.47065362050229,-0.9384101411463442,-1.6246844067261064,1.2334382661858903,-1.1018795688384553,2.3353178350243455,-3.4033951756868284,0.0057549295
90.36619810442748,1007.9524649461994,19.588000625631054,101.11882484398491,295.05626010371714,300.49097282584603,87.31540720691854,0.4461789793244259,1.2121027118973209,0.07816661932292845,2.322977763573065,-2.2448111442501366,-3.4353185157025194,0.0057549295
93.02268884830377,619.83020412175,100.88371428233165,29.17715934031016,139.53403891924847,45.74430926434421,99.01863513105995,0.326851407483487,-0.38201796638432706,-1.546784012538561,2.5193555921469217,-4.066139604685483,-3.541684976934501,0.0057549295
83.75909717903193,2505.5480093062374,34.626338612299875,56.83764240295387,143.3875193592484,192.94899386113343,62.64168977110246,-0.6380964960043993,0.4508932692401266,-2.7985525180696844,2.617359121168275,-5.41591163923796,3.3724255467056246,0.0057549295
89.80381745593706,635.8926620072456,34.808064070025,248.38005863609874,303.7237253519349,35.150181782363816,269.85646752568493,-0.01982481228599136,-0.30174839323167224,-0.4570086098295611,-4.038097252359447,3.5810886425298856,-3.3966511444161727,0.0057549295
90.83828919137257,634.5034178757855,124.32991034005556,90.85351239402048,118.94489118690288,155.04606403794767,211.61502025730036,-1.9400714597616167,-1.186248547436859,-2.2097708728341403,0.8877399041031973,-3.0975107769373373,-1.3910596755315332,0.0057549295
92.01595722094298,364.42495374520666,78.61883833340285,39.06572175689621,149.66437348089192,86.72351212282184,77.7701114849403,0.1746633539322648,0.6360426414462942,-0.7380709823878305,1.3747911849954937,-2.1128621673833243,-3.5452835189011846,0.0057549295
91.25825746345505,1187.8741729823744,67.60144903685439,186.07424552892044,103.60652734301101,210.44078909798802,251.890358130467,-0.8873529144672928,-0.13677855019277593,3.3734418578543153,-0.8023145260723898,4.175756383926705,-1.376270466785824,0.0057549295
88.67742011673116,732.697379636433,42.45141237590238,13.21526881650164,67.88567614632484,44.2646828872736,53.53172570930676,-1.8671620409819565,0.8760730526861671,-0.9180853441291205,4.260416160522277,-5.178501504651397,-4.048713499593289,0.0057549295
96.141721363017,2594.3834303437325,80.46379862997705,38.23874679216567,206.1857071617336,274.40877490120585,74.08243675943558,-1.3151333673233387,-1.7677441706825212,-2.061724643987329,2.7001855886393056,-4.761910232626635,3.2630643339635577,0.0057549295
90.67920901306654,824.994961500201,35.34513086578416,52.54187854690604,77.1048823099602,128.6489783096481,59.78941813490356,0.42601541779333413,1.797086400583992,-1.816623525151735,2.3834585894815965,-4.200082114633331,-3.446987483708522,0.0057549295
90.3402601723558,556.8179818096839,113.86174964919566,18.206324428199,42.019351251597904,89.60275549029072,101.02306284087803,-0.547454272150074,-1.2036267289678155,3.8886234011504457,-0.5235159235142766,4.4121393246647225,4.767047550828893,0.0057549295
90.15500648470682,771.3708411413737,16.74378649280184,101.07998340050256,171.065104726194,257.8141794858478,87.32423080539255,1.2879352137582123,0.2797540824420678,-2.022639317357995,0.41150321433320813,-2.434142531691203,-3.0939423243715645,0.0057549295
95.47222152109367,1071.6787573418915,21.56096881800042,98.62530148583343,270.09259455825134,200.45311386676437,114.407832954201,1.7144792912744753,0.01593005588732814,-1.984671984528838,0.9761318502034682,-2.9608038347323062,3.5342201393493884,0.0057549295
91.16773705231759,652.9416932447938,74.51009234355071,50.728166900503545,91.44843506412842,127.18807838631298,124.22920343407144,-0.10751124709198503,-1.4618635540881944,-2.5751547168899798,1.0040086675753477,-3.5791633844653274,-1.9730358704486266,0.0057549295
77.60670915117588,613.569474430037,16.440357673370933,24.939928448450157,114.78577727683768,115.21487477570093,9.0459691407853,0.7050297607109779,-1.8313000569405444,1.8486644870071103,-1.4260105448907532,3.2746750318978632,3.2201848470771126,0.0057549295
91.85183961644968,426.95891779443923,53.08114468433502,46.57502003756962,119.10384609742836,83.021016540374,38.74851567865479,1.532286576843071,1.5849442722481473,0.7266037964708522,-2.0703618719644385,2.796965668435291,2.9994399605997883,0.0057549295
50.98348611582171,965.4678631013967,12.002753194034366,47.693711019935485,102.1188323572872,142.04867777487362,44.43159799206685,0.49845344987013895,1.7444353639150065,3.2490851242977015,-0.8823773174191683,4.13146244171687,-3.303574442805017,0.0057549295
90.9630572968399,1450.622957137285,34.50540876171772,68.53801623053994,104.9699640245589,140.27283097730913,75.31738562975806,1.5473358119682359,0.42132088269235696,-2.3737480950644088,2.5764725902892645,-4.950220685353673,-3.69698910377767,0.0057549295
90.88116953704201,406.8019150567081,69.50154377939779,31.908759459483086,136.83773417099894,124.84748265124806,49.03179939711728,-1.0660213791125495,-1.4767727740980912,0.6758446787977305,-1.36395305553496,2.0397977343326903,3.5073717866199243,0.0057549295
72.28458260026119,564.2400852832891,37.11754796086867,42.536890699228614,36.24466834266477,53.409835295088655,63.81306261282776,-1.6587808261392987,-0.3802179835247023,3.7871733330841293,-1.3151662934820025,5.102339626566132,1.5951241914818015,0.0057549295
86.77423539991491,1441.775762644894,19.63717822396243,19.752443330370106,150.58753495128136,149.66584830308983,2.174774834092075,2.2380871264924918,-0.616489837510647,-2.34696484701483,2.1553032415822164,-4.502268088597047,-3.128471533620818,0.0057549295
84.32479188032471,1580.8543608812781,49.23833227743033,55.653786999265975,102.16024645648822,114.83980235944654,86.17366215147479,-0.08219587100528067,-1.16428248481582,2.6773749509272227,-2.6774603626053035,5.354835313532526,3.950384605746443,0.0057549295
92.36680749416605,323.54792659709136,46.287908971028614,47.18422567024384,133.4518714168095,133.78339579702572,49.66532855377752,-1.1253958750356732,-2.1034569701885157,-2.199247029215782,-0.8818376739921503,-1.3174093552236317,-2.767729699076194,0.0057549295
90.61912177654322,509.2970690465007,55.235573736624275,61.69479229565274,82.19729157808823,147.83368496170988,83.49894503552926,-0.2628646941881948,0.39133242635314425,1.5102296069270158,-1.4608888063232142,2.97111841325023,2.66899035294821,0.0057549295
91.65934169151984,1168.0130598438227,66.6101529105833,36.52890733331505,65.10939868972154,47.90916381993443,62.069518407864805,-0.6074813663530229,0.18654612121343572,-3.4908122537631456,2.587957709522038,-6.0787699632851835,4.268026343217211,0.0057549295
91.10211328508989,302.97629541134967,54.49797892538746,68.40230098644388,114.61980482225526,201.54076863757075,106.43087357436714,-1.5054682415975638,-0.4532236774294123,-1.1833642486761522,-0.8153169187978554,-0.3680473298782968,2.734689808058974,0.0057549295
96.74323652564436,1183.673902863518,128.36181353083882,20.475511138592857,117.49776570222149,198.6875920923757,131.61987975427732,0.46163713658070216,-0.7716266166613499,1.2001338662557806,-2.8681772486773567,4.068311114933137,-2.4498676260433307,0.0057549295
92.64874631098901,1798.1198580007103,185.28311033036175,61.54089337860633,168.55110212199958,137.18198360678048,234.44000226770606,0.3949111435513798,0.8701238695371654,2.3595934418058513,-2.5831911286059923,4.942784570411844,4.8804150247108335,0.0057549295
230.15966319262498,576.927469344586,143.4766007527621,91.83984382678395,84.1069937962306,34.68678787209156,53.07039202613883,1.453999464702677,1.2765285753745572,-0.8611509633959262,3.8592119729662793,-4.720362936362205,3.5016317458525936,0.0057549295
90.48387256033082,1772.418679799634,47.96887467442447,56.21749016590387,81.53338105152763,42.65804743462129,55.90774588008575,-1.5429874155516983,-1.1336436129353133,-3.7848877127191147,3.01938151421219,-6.8042692269313045,2.4463815280605568,0.0057549295
92.95729434758907,620.8873212990484,16.296857161831362,65.55208724499855,114.81638407624216,83.02779466502116,78.54214876260774,0.256965205802602,-1.9929335181071126,-2.6910123503797623,0.971375081978207,-3.6623874323579693,3.894877166943564,0.0057549295
90.09091490558407,1010.7125714542924,110.79852887703139,103.7169061212421,226.45304144131825,35.9570741073279,202.65577600279912,-0.47275652123342865,0.04651164584541604,0.9487354662145143,-3.871832007139161,4.820567473353676,-2.3552542844787934,0.0057549295
81.92645151536347,548.5033335324314,30.70444653392378,25.496196319168266,21.120391571647193,34.87944972263869,14.551972176433214,1.7596909599123751,-0.13634638566659837,-2.2369015637354095,3.770508078011584,-6.007409641746993,3.3163792237657006,0.0057549295
83.8695842860694,522.7713663912357,48.006833733794004,34.073703080194406,39.782428498024856,35.618696873780934,15.968193460754245,0.8925230947450875,1.4654970639083982,-1.9134162872339358,3.3390029506647023,-5.252419237898638,-2.7291498869389903,0.0057549295
91.82174039984183,1297.4378474519765,100.5597146094002,17.077649840381238,67.9133769376678,150.62445519666866,116.98478560059797,0.8263270019541644,-1.0713599775498035,-3.13477975509843,1.9603327653720373,-5.095112520470467,-2.2989049076899444,0.0057549295
93.72935451875706,381.3130185561192,188.0798092682272,138.81620088360071,50.81050704765833,355.7513842896222,315.0004365517621,-0.6242227895590546,-0.414781013771335,-0.19609391571972162,-2.0251949420448154,1.8291010263250937,3.737755944472127,0.0057549295
84.64470580544118,438.9496541570424,44.78389926605146,58.78696603377127,35.26886422380084,81.58888911119186,59.8839849765895,-2.152059193523313,-2.247289771180017,-3.3948901323382255,0.7863050324922807,-4.181195164830506,-3.864792602941962,0.0057549295
92.46392417330351,861.9203965604297,23.568458557916397,121.45060789398778,118.86746094090277,169.56868085494096,112.92430814223836,0.18076894003337535,-0.12569440466982984,0.7761384591376514,-2.788715773674033,3.5648542328116846,-3.8681883134020563,0.0057549295
91.87478403821015,1518.3858470041987,86.82364828544681,26.334177141704064,92.62409558086851,111.19622816081886,74.87474381883767,-1.1373507084376497,-0.4159218773578703,-2.634147734595688,2.770117619846732,-5.40426535444242,-3.872478603071981,0.0057549295
92.33037420068517,2813.3788973586293,56.29663726255252,61.39672722178255,148.19191435758526,67.92981659876679,80.26837555939171,-0.7286168851268097,-1.2895043724503648,1.7766460388460372,-4.888105339062357,6.664751377908394,-3.1515982251600274,0.0057549295
90.38296149079798,2340.2636074822058,52.566508944846795,119.68957784479946,133.7597800789675,85.6629290504904,147.53750814916827,-0.41943021921262147,-0.2148532752121357,2.458379101141622,-3.7105561468997226,6.168935248041345,-1.7224691302437383,0.0057549295
59.213913173419876,865.6294002523435,32.00304822016041,29.37871285865796,130.23176153205787,110.26129577346077,26.91386272019647,-1.1888875612692091,-1.8769210120297326,-3.0595038924551203,0.8562150159251085,-3.915718908380229,-2.9908830476351578,0.0057549295
56.39733359572197,746.0231025248069,15.084613186085635,46.444180636250195,32.37537941141927,30.416208250270387,61.5246688761846,-0.3739525204749228,-2.227520941233861,-3.794418600004322,2.545967988721789,-6.340386588726111,-0.40263913232465076,0.0057549295
93.38248050777013,1002.0097897873703,86.8897196340584,154.8973031349627,201.41626967130662,75.36515054147935,226.0345919327316,-1.015623745368843,-1.3311352822592464,0.8338852273250965,-3.362507883544132,4.196393110869229,1.4105831064581413,0.0057549295
91.10983473091042,1252.5292397218523,42.31441850175613,48.52146293944719,81.37952940341611,82.88836474695357,8.012810206601285,0.5001519834877344,0.7352970887459084,3.435314166464597,-2.0052922523336143,5.440606418798211,3.237446011608181,0.0057549295
91.66261438944537,507.03930741691755,31.130527739588945,30.186233412956128,89.33203628552025,88.29553500866153,33.34027916975859,0.5373051908155847,-1.5418821991078928,2.6670479977927317,-0.7572860141454246,3.4243340119381562,-2.7641356507645853,0.0057549295
92.33383663608562,669.7984926415742,64.34254494241887,78.85548438242039,305.92316811204796,204.89425865967374,112.98988609671495,-0.7204101780798647,-0.3291739856100265,0.898921179913696,2.5079608623019762,-1.6090396823882802,3.344025038214399,0.0057549295
88.28440667744471,869.4067006506975,90.43906101855241,47.81580799522659,70.6995945613337,144.9940343666123,106.57447432728762,-1.6859611840466597,-1.7794779117396806,-1.9148370837148174,2.365870895094789,-4.280707978809606,2.3677432478756795,0.0057549295
90.29916790720164,344.46848043039216,83.59869860645722,32.37415090058834,91.9421844630485,92.81604646896662,79.23225078238526,-0.1663929981254018,-0.7599964015877847,-0.04667396087637057,-2.5772405635710114,2.5305666026946407,-2.255216778950617,0.0057549295
93.3647067438093,525.631084816855,38.719549756047584,53.20211599639473,160.31266517362056,188.33876396112802,40.70377553791444,-1.0717427512887308,-2.0040843728951687,-1.3823188902145735,0.5689293678922419,-1.9512482581068156,3.3116762539688986,0.0057549295
113.14943845082105,701.4725037118761,16.39786588203462,34.570205698141876,28.225524120413944,22.211758694949182,49.8240584249977,0.8492244867948672,-2.342907666968959,-3.8435467957972334,2.8243868154353398,-6.6679336112325736,0.31445228736100783,0.0057549295
91.54005945224549,822.9802443754171,19.07796484866132,114.63627754069914,68.11061356783758,107.9613672864199,107.7510333183596,-1.5656080539084702,-0.6190274773913785,3.325545009843844,-1.190352944742309,4.515897954586153,-1.894969217190089,0.0057549295
53.05175788126261,607.2585234748257,15.004523243840191,43.1637508037844,29.231755738454858,32.66052410717804,56.72877133816773,1.9777532329320473,0.19917520442892692,4.3585947825583835,-1.6013958447387115,5.9599906272970955,0.824088260802389,0.0057549295
64.97029126570901,2202.711296139902,34.17632274342518,48.56978972135122,51.001499767865894,41.01040233077948,79.31289773399384,0.6978715053740585,-0.6770884312919672,-4.399151568032954,3.350469705400861,-7.7496212734338155,-1.0702502485654222,0.0057549295
94.50822705257042,1712.741202987166,81.00623253809233,78.1271874201317,150.2624552892106,222.67659311263338,129.74574444338228,0.44549652054255395,0.1818935864066158,3.3505367530401804,-1.1038833651377027,4.454420118177883,2.544200879463258,0.0057549295
80.20265644965076,1319.7283952631287,20.517506655735065,79.36639596308818,66.29018020811029,35.255976406891385,92.34645165182319,-0.2644420327743691,-1.844325470736975,-3.6923753651922446,2.9229666968646733,-6.615342062056918,-0.9041078330057786,0.0057549295
64.37212800213662,348.5747399345847,50.08668557701485,20.135702998545938,64.32168114586388,38.47737339549031,30.459524052372792,1.1162117897715342,0.7452706968033026,3.909021447408317,0.05509660270803381,3.853924844700283,-2.816129295880335,0.0057549295
94.01216062300638,890.0584051154103,236.43699786105475,61.69825137439928,236.80561087108035,64.97744248412731,283.0891338493031,0.6324681710315547,0.5525941767017022,2.340977817535414,-1.624693542539542,3.965671360074956,-0.8701457914718824,0.0057549295
90.9247699534685,648.8960413882108,28.27593755220566,56.23009091686572,101.42770146790546,67.31804808018707,61.01295532304095,-1.0224634869172518,0.5550808054159735,-1.8054058652352742,2.2893797143104813,-4.094785579545755,2.5193944966995825,0.0057549295
212.09380438653992,635.1535796645627,73.1993904466255,34.303005024318345,53.5530062897875,48.96488468411233,102.43412430773718,-2.169565643877559,0.7977563941245138,-2.8105378012562134,2.2382534851824283,-5.048791286438641,0.08093678752990563,0.0057549295
89.00793916854457,1004.6910257622462,155.8296527940991,79.30558750148948,63.8211482857196,171.30946700204024,231.88497673159196,-0.17787318864265372,0.5273118877359537,-2.5060016139218724,2.0391604640773218,-4.545162077999194,-0.374527784769006,0.0057549295
91.8210274354536,543.9159123441019,115.8665824009265,12.839540268137272,219.7347992512939,239.5581252516619,103.17305730590962,1.2760869578998206,0.05443069456432111,0.9354702060062168,2.1972897028018123,-1.2618194967955956,-3.5865642127891095,0.0057549295
74.27444995305314,382.40161752672884,53.54828940090015,35.14788404646742,68.83893935935262,85.7925830344764,48.63047978779222,-0.6639448610161041,-0.5758790526175945,-3.1803506011001126,-0.04187396521489501,-3.1384766358852176,-3.7437494284208155,0.0057549295
91.04507620202102,845.1442985978116,20.360130225552016,81.2387999796497,145.10507565091712,82.05636154944602,64.00975939695488,-0.6730377142529611,0.3928852522727544,1.5118797859472688,-2.5482416610277303,4.060121446974999,-3.242904928670431,0.0057549295
86.39083062777968,517.1791999764096,63.95856165121788,101.9029390018764,128.6716334530414,210.38254585392932,164.80754748956468,0.035186444131563695,-0.9671429791234697,-0.614640800026299,1.5277875061419626,-2.1424283061682616,-4.0415600431108905,0.0057549295
60.33863290063817,738.6830479424816,36.22128583503318,25.85661158522489,32.8760070227869,23.07276604212277,38.47045699008833,0.3733369019535956,1.479249191032361,-3.982009047405716,2.596086649598536,-6.578095697004252,4.624470082428068,0.0057549295
88.27364705713268,1312.6502237240343,32.28716865131748,73.7992512199863,109.54642036927473,54.15205065580938,59.148552621564804,-1.4861910818015716,-1.362571219385621,-2.976756139255607,2.688036302020338,-5.664792441275945,-2.871535412551265,0.0057549295
91.0085949329122,1579.1661200423912,84.44657205721543,25.974270284026364,315.72947134365796,260.3029292716854,66.38449906774606,-1.6881417161515782,-2.1596298197092834,-2.937652672965775,0.4060618157916366,-3.3437144887574117,-3.0140647060455326,0.0057549295
89.59939937768982,1008.8804051811918,35.92538894991575,45.12915964241892,38.77334898969935,66.59434619211451,39.94516206726681,-1.1952242550725627,-2.477905218389717,-3.3410557279957787,2.6315023621099387,-5.972558090105718,2.5697445658005353,0.0057549295
87.73023235750023,712.0790236723883,66.7457129227276,40.960292764192886,70.67355408170523,135.5664281859692,66.91733238901138,1.6056066930422506,1.1513388397264657,3.1723394617396266,-0.7581433872739263,3.930482849013553,2.9745106498643423,0.0057549295
91.5895012055553,488.04028257777895,17.34199476802489,195.98307240769975,130.05792504691132,132.69006066174174,195.35019000003737,-0.44458646898662796,-0.991639152656939,-0.33208625059260655,-2.9669207281796215,2.634834477587015,-4.818046939446751,0.0057549295
90.63137804702593,1132.684412336351,113.20465456614436,19.19209488563363,274.1036231574565,194.31962419347144,100.34223557791124,-0.40009532277232346,-0.9808895720088084,-2.152634376509246,0.9434636027692446,-3.0960979792784906,3.406035522788938,0.0057549295
91.29469580614676,1765.2759579458057,63.474312726022994,29.74138562483391,28.930870479154787,61.12118992726423,33.93923784443216,-1.9232726834282654,-1.2842710415001217,-3.483099059780723,3.9901590209238056,-7.473258080704529,2.885146236405523,0.0057549295
90.95467589673854,537.164616033605,41.5890134904733,61.53570191103992,116.80757692998365,90.17614480106592,50.205064641295316,2.232775796541926,1.9844760249529667,-0.5444306457233891,2.695289469712007,-3.239720115435396,-2.7238799455591334,0.0057549295
89.06395642249515,748.5505573997424,30.26353657631582,13.431877803975798,22.940483930478955,33.96235295733531,19.673928869347638,2.1471748335741827,-0.7271156298761652,4.192102113286191,-2.383707978716236,6.575810092002428,-2.54911801641237,0.0057549295
95.3994088170861,845.8948978927483,86.09606462974968,36.77724677376591,210.84162134094566,126.41481007925019,95.94561071225519,-0.33314671936364215,0.635238808169817,-0.041530713299125985,-3.2557435877763194,3.2142128744771936,2.861480282986608,0.0057549295
91.14067551871966,593.6931789333529,48.77148122965493,34.84715150043406,46.43949821325327,85.84120189683938,46.83752721735553,-0.1208426096973419,-1.4561541729357146,1.5208561015440896,-2.9400664414277293,4.460922542971819,3.5454054679048674,0.0057549295
50.25504793820698,383.96471593583664,90.79219118083087,15.336138453802421,82.12338230985458,24.8056451080437,98.95621991824237,0.023638080708518434,-0.821319455129517,-0.9165219034279406,3.3814671594779977,-4.2979890629059385,5.352279374969304,0.0057549295
62.13646746956179,2666.5844911015047,30.239208410487734,36.689518296150965,33.02826694375354,38.745948631137885,66.91979816826685,-0.2736125895279119,1.3921857607114652,-4.51023126602746,4.112751385466411,-8.62298265149387,0.7422622692405185,0.0057549295
90.83400759404283,1764.7128956370063,88.65378312722851,83.28412690849001,80.49291883684627,222.22099340961216,148.81801119594365,-1.3964274455348802,-1.7311468103283632,2.880320284187212,-2.268405975194166,5.1487262593813785,-2.800585399205275,0.0057549295
92.89977845995419,386.2046684532808,29.08300514788321,81.62990853829137,103.32705282117115,159.03155380225647,60.31315736557226,0.731792520763952,0.7989038308798756,-0.3814946081755238,-2.322519268404403,1.9410246602288792,2.9609621417398575,0.0057549295
91.84817059472452,1860.57450183395,10.11736583515889,35.029019168228984,103.70112650841958,82.05856849474594,25.373187202863175,-1.2500940032656882,1.8328899163445311,-2.550371953750321,3.453079341956599,-6.00345129570692,2.9979006202978105,0.0057549295
95.39493817705046,384.88565036086237,59.8809833575748,36.891126281699435,48.849940468826155,66.3560175494402,35.50383435076252,0.5625715634935858,-0.09684061388502654,2.0034190643378804,-1.7801314947448788,3.783550559082759,3.690996147010731,0.0057549295
71.57779632263961,1081.3754946654367,44.251767926383636,37.503321704977594,82.5810999698299,42.739604028551184,40.28966129677606,0.5968663908105485,0.7910000642205476,3.774658273377663,-2.0223799749624445,5.797038248340107,-3.040679318002355,0.0057549295
