m_ll,m_jj,pt_l1,pt_l2,pt_j1,pt_j2,pt_ll,eta_l1,eta_l2,eta_j1,eta_j2,delta_eta_jj,delta_phi_jj,cross_section_weight
95.51863971838414,1454.255024163443,80.83009689258105,118.15943664254449,261.3645919733266,96.55426879130616,175.9608299057874,0.3018913175655663,0.0760541664407625,2.599845485494842,-1.806166349603704,4.406011835098546,3.5321031077031755,0.5259083
83.04341895268263,1245.831222723733,63.22658503015656,17.763841039609417,143.0385275462338,100.42895640364898,46.20840030114051,1.0519731628724742,-0.3211398380189182,2.452990649525127,-2.210997934349828,4.663988583874955,3.2908990864837087,0.5259083
126.64995022565964,856.2063609313113,66.79891402080635,221.72727600160192,241.45999010254718,411.0648001178573,271.44158237781267,1.7306161245302791,1.0809930463737403,-1.57832413251453,0.1554103163805806,-1.7337344488951107,-2.455523632884881,0.5259083
85.21409025305276,1522.6470822463987,61.20554492528754,26.652398426571487,122.58030062008409,143.975832787553,48.17733823999087,0.29636417919476976,1.3199022687372395,3.6420276050509193,-1.2213863796266067,4.863413984677526,2.8152198259459515,0.5259083
89.62016664564011,998.0307500600737,74.07303588722239,67.04921329375199,167.93794606463328,276.80583173164047,109.01246065788385,0.37259400694452394,0.3731676962605326,-0.8622553929581476,2.10178941406823,-2.9640448070263776,-3.1155607557423117,0.5259083
90.71590835206064,1257.5778205547342,187.10316771752576,48.93717163483985,315.25767133708035,183.8817791400219,233.72509555430997,-1.1749796948079025,-0.3182555309927736,-1.7142495435564828,1.539502767666204,-3.253752311222687,-2.3154237850084107,0.5259083
92.55315763627222,321.5103029751333,54.66331169592217,38.51205769993722,66.7739472960743,77.27928055193847,23.02456427728154,0.8282280946103941,0.388027381837169,-0.020519287706207697,2.8730559259861375,-2.893575213692345,3.4277816937280545,0.5259083
89.97620718650377,454.5245447979566,28.87223697938817,58.03394167462632,59.69298170109073,23.2699734116646,36.42309529337076,-1.5658029603212142,-0.5532771452532297,-1.1334616899088532,3.855078918912079,-4.988540608820932,3.139456592677734,0.5259083
91.07680543808281,669.7907416412934,45.1171392492582,109.52647643790061,161.82357413013108,251.26503433772535,125.03218181454277,-0.12290546785483179,-0.17494089451975264,-0.08724699177674922,2.1222631147614814,-2.2095101065382305,-2.7048500386585634,0.5259083
92.67955441955347,337.32981636651095,84.45120963280343,27.201970875841987,178.4946785633442,128.1623988739508,77.10432519788283,-1.077537263025465,-1.9939582927108854,0.6902756539225384,-0.32538169579894954,1.015657349721488,2.752967106146094,0.5259083
99.45118124596031,1261.4232475780802,213.35189897165392,109.66619163627811,81.46026327141743,383.16107555527003,308.08832512429717,0.0017459486808121048,0.14309747095970485,-2.1865184681584253,1.7070103378117623,-3.8935288059701874,-2.78647145555542,0.5259083
75.11231601438844,438.5015698658934,23.926888060626148,34.94972194607261,54.07702378647408,46.59005795067484,13.214821180233834,0.06536493296144788,-1.4590599618735556,2.550370837615569,-1.758456521677531,4.3088273592931,3.3589639934438944,0.5259083
91.10748413268378,1038.6066748615149,68.79584638177703,238.80333905751496,44.334905219869356,334.8256534870697,306.63540431079383,1.7462394074568155,1.0739773887181467,-1.8898675130127367,2.3770636288433447,-4.266931141856081,3.9710359420406034,0.5259083
88.13807922582255,1864.6807651717102,68.15682718411621,28.99009966042977,177.15074729503687,149.0720419485405,44.61953424525559,0.8154227582442872,1.216235715236017,3.0651951687401833,-1.800049414017528,4.865244582757711,3.355388087260903,0.5259083
122.11280238444905,1050.215609708667,49.648753107886414,47.89961373097975,37.21714006003188,26.22219385817675,61.42655020461093,0.6929157811097393,-1.0439414625282177,2.708899724154239,-4.32276605414792,7.031665778302159,-0.5130842743816926,0.5259083
53.91923842294855,476.2353810224471,27.333419424295077,16.14421132623912,22.58820467469609,26.562499361056183,12.748416007210848,0.21515404529509558,1.707635051013648,2.355717565203132,-3.574516687459011,5.930234252662143,-3.6412907665397327,0.5259083
88.63753303672198,856.8608269988734,10.302825229335541,132.92214393220667,173.4856827753647,53.2943212295593,124.44543988446952,-0.3060172694254664,1.029901569213679,-0.8655881142097406,3.4848163366978966,-4.350404450907638,-2.804499810920398,0.5259083
94.8708557700228,1484.7751295912549,49.46269013397317,68.36006965732263,99.92032657252817,34.8996440955816,117.04125341863929,-1.71953210048554,-0.24265992701852132,4.157393937550639,-2.292922854937193,6.450316792487832,-1.2047059004037957,0.5259083
91.0927914187116,467.99302108351475,66.82129016639963,34.56052335079951,45.08996724617834,85.64558637695812,80.60286236955659,-0.42447844524849404,0.8795948912958359,3.657479978836631,-0.3670326661533777,4.024512644990009,1.9517223867822464,0.5259083
91.46479068796373,847.4902407438123,38.40155689774786,47.19326662783898,232.18360136849824,254.59194452278095,22.69004037093766,-0.5061510413349495,0.38964699235867456,-1.0750176873369381,1.2326741442975309,-2.307691831634469,3.1562527745433955,0.5259083
91.31937658893416,974.2394687454569,85.98476572550115,92.4647500777712,56.895857148151656,177.657428519192,153.73531735261963,0.8178581678095151,0.6902966065251503,3.9084290411955265,-0.621856691982913,4.53028573317844,2.1558865877389244,0.5259083
91.54538866137185,969.3091342383605,48.675010164629,111.24266582161214,249.66675463671334,220.3437857287994,159.60341477298027,-0.06426723688901688,-1.2331767838730157,1.8335105070588242,-0.9048596720361157,2.73837017909494,2.4595593906574567,0.5259083
92.56822229436315,1122.3849792521746,79.13932628619084,80.0974224660545,98.96249787771484,66.36994597753512,151.6373118840622,0.19784008452227483,-0.7551800214520799,-3.387860092232958,1.8755076435668676,-5.263367735799825,5.445985426504635,0.5259083
94.32731230840888,1024.619561296626,51.591800187965916,66.83637093158991,134.13601828912124,58.09285742137392,100.03110526473894,-1.3449031908432416,-0.21629616362957055,-2.1835047020181726,2.7088146455250723,-4.8923193475432445,3.895548645295177,0.5259083
93.32326123997349,1897.751925132078,27.630893268863762,78.79585483377535,78.59979405301615,104.08769522159517,51.18238467957022,-0.04632020026987474,-0.07821408253884365,-2.169172208648716,3.9140659668852753,-6.0832381755339915,2.6458230384157813,0.5259083
89.85510853612523,537.5983117138392,32.85920895056222,78.85851778603694,137.29385061426495,190.16200241185595,67.87976817377027,-1.6086277645550657,-1.8860786164208143,-2.3631180102857603,-0.1627320395489693,-2.200385970736791,-3.4058521187478847,0.5259083
64.12555941502679,337.4079427273491,27.0121838264443,168.2158515224933,139.64918155238726,57.72113811301419,184.6476478848656,0.47555068254662713,0.6183812969550384,-1.8782966550001616,0.8596796226444733,-2.737976277644635,-0.797469466102843,0.5259083
91.11888473968192,349.2885277018817,62.46622700363486,22.168960922659036,100.11767616166922,110.59801530345415,48.573945341274516,0.5584726426655975,-0.8986941181402716,-1.0616671877452737,1.1478823127512388,-2.2095495004965127,-2.6869506934046243,0.5259083
91.98405499085496,325.72553743760574,31.00654024757794,43.969212637978224,106.8518360095939,84.90577882002168,27.26367921076556,1.429971731110248,-0.0518372268634252,2.306626591444627,0.04283836367460751,2.2637882277700196,-2.9715538817001255,0.5259083
89.36483171136913,1247.7687129259195,84.21406364853966,35.57227713031754,42.37650509949759,58.146973156958666,89.5475389934113,-2.4604810097702634,-1.7331053134660974,-2.227271176555916,4.223206507718726,-6.450477684274642,-0.9561451182403158,0.5259083
92.07726135041166,672.6290330149325,10.230548008581566,74.13307360545669,106.86728195080802,106.28200170955084,71.64464142546588,-1.6176304794888816,0.7305891977663704,3.2335757855708613,-0.41080550394740034,3.644381289518262,-3.8271688671859456,0.5259083
91.02968140522225,1079.203071534246,41.79031446561585,52.2852463664522,59.639315245522155,39.60822251965955,30.008951277658717,0.5185955295621999,0.1285074310891211,2.955676590254177,-3.2412895146152483,6.196966104869425,3.6054876274521734,0.5259083
89.50190382369514,912.554323794993,39.64393248547061,49.57610502794734,69.28820107026378,70.88055024521377,9.941056927126592,-1.0662280920861893,-1.3408884909132515,3.405986367606575,-1.7154544147253743,5.121440782331949,-3.001456348844224,0.5259083
90.99925567034319,579.5154432206363,79.71816934403502,91.37940534951613,134.18424671992395,111.98494942890574,146.2818835109704,1.205603365291243,0.970393023366759,2.3716746842475906,-0.7053930901653531,3.077067774412944,-1.8800855060431125,0.5259083
90.83716982118621,910.6391500348457,43.605708218965624,68.72807555064952,107.19587549859307,186.87918095790388,79.83578343511832,0.9176635317411694,0.12072842393965823,-3.1477877902523614,0.5252509368556919,-3.6730387271080533,-3.1764394110720886,0.5259083
93.79645168271378,1787.5000419327775,67.31620296049618,53.425444663026354,92.1592168492879,129.66729926803887,115.85309123221961,1.8587878394587598,0.5065654948306493,-2.4524330356507336,3.1324832095824036,-5.584916245233137,-4.191929963813453,0.5259083
94.98298042971227,302.7968480257319,14.545034821496326,145.26321562809375,54.67753994166757,187.09542004107237,134.63774266128425,-0.9231657833854673,-1.7706163021137082,-3.0547299196641875,-1.1268345877528723,-1.9278953319113152,2.900278882670272,0.5259083
86.02087525669728,910.6432423476018,83.96070913505196,70.95778807304795,74.326702650686,120.19954638957152,153.92962274869353,0.0998113621411137,1.1430734338878092,3.819547175330273,-0.71549483145054,4.535042006780813,4.922226619244128,0.5259083
91.00163122618714,1274.7557566533008,42.725111794661736,117.60011058727578,163.9705491670436,66.40345427036911,150.15162706169355,0.49742100637818903,1.4685302595529999,-2.8525264356232594,2.147612707911839,-5.000139143535098,-1.984302167487078,0.5259083
94.60563499109901,980.3226361748543,103.74695452356502,79.41223157021798,370.34306725423255,479.6048719951647,160.8522037372138,0.2115581375467527,-0.1795460938108881,-1.952124203013711,-0.7971117635418041,-1.1550124394719068,3.4226171201334736,0.5259083
90.88117493257856,423.6480199502922,33.22328591909435,72.98970891134397,121.02262316177931,125.31198511705587,55.09797706142262,-1.906687970260456,-1.830792511933271,-0.7090067562958159,-3.0048513148428655,2.2958445585470497,2.6917569686861573,0.5259083
92.71572644107695,522.51228360091,60.9069680177367,107.68938708780436,28.814558847615064,135.99726389594662,141.86860217980512,1.7557389060881896,1.9685511606295913,-0.6182246297239534,3.6282821102582696,-4.246506739982223,4.814791227625159,0.5259083
91.75718504907677,370.2732845649501,50.96246141909778,39.60575070548748,94.62657138477307,110.73631736536765,25.313197631639504,-0.2542791839078463,0.3865131189617531,-1.8635942638095708,0.5370018695842254,-2.400596133393796,-2.95056122663989,0.5259083
91.14164422312085,328.2868603121794,46.86023391525586,43.608426608938316,71.8685079419904,70.69734651918486,9.964161419344482,-0.7587493775479484,-0.43098455232562466,-0.619323590593698,-3.573104559393427,2.953780968799729,-3.280523411484117,0.5259083
89.03774841895938,1571.9668299733814,26.298182796548666,47.24131417309528,109.43325050174333,79.59515453834655,29.86176494044221,1.385394651698005,-0.12419905679056846,-2.8671093490734387,2.7737015656212756,-5.640810914694715,-3.1543294842706335,0.5259083
80.9955033155009,4305.796383937313,164.61651354223042,114.29205301948414,270.73860377876787,55.86152846087804,278.7148259950588,-1.6039019974320976,-2.1814539494168015,-2.309646262526758,4.80182620638649,-7.111472468913249,-1.5290603631424677,0.5259083
91.7433285575406,368.660588572246,45.91589920668169,82.68554847843035,70.10807872297126,50.37391839123916,94.57476123225211,-0.5807102464526641,-0.11925619638984372,-2.78316493523542,0.877330889646359,-3.660495824881779,-1.3580002972549272,0.5259083
84.28132241008126,1449.2653141862884,38.73263550322005,82.35643231160341,199.51782457950634,95.79623456800897,118.7945645262143,-0.6062848257218257,-1.938773693051533,1.7049346343323393,-2.9777345996852302,4.6826692340175695,-2.7195629942528514,0.5259083
91.48279931539032,954.9468241073323,31.744399479556687,139.2809738841869,114.53884723431374,266.7491636088745,152.83450539873635,-0.7819366705830997,-0.0497908108893653,-2.4501753074575623,0.875486709760252,-3.325662017217814,-3.0626294439185946,0.5259083
92.07549586497251,300.7091989978791,22.409568470368697,123.98011579481329,76.21014635107574,178.04622891874195,115.14019446743013,-0.5131855466943129,-0.8431344528417644,-1.8696892737195825,-0.33014606480818803,-1.5395432089113945,2.6761637745188915,0.5259083
91.23957001192554,464.6236258518095,113.52689251631749,108.15087028650272,32.218629173199695,213.8853394573712,213.60880862606632,-0.4381184241979358,-1.0543779475458264,-3.577344953502163,-0.139276634866602,-3.438068318635561,1.6547899793739997,0.5259083
82.45122169021512,1932.261429978458,126.1811524034141,120.45337106045051,91.84704919704173,214.43160570744772,245.72703830700667,-0.48159003917097354,0.15409202478248513,-2.8315330896750415,2.414812656918383,-5.246345746593425,4.864408473339755,0.5259083
92.84185520168943,974.797059393215,147.22307972445054,37.56436353051199,27.828037936553102,198.54520325049364,172.0941496613227,-1.6103591061612925,-0.7749332609630109,-4.840698239752339,0.29547023613520407,-5.136168475887542,2.84824720420208,0.5259083
271.73222570828904,1061.9926557580807,74.23693023999718,94.4073075949539,89.11487396492389,97.75045393623355,87.90008740816907,1.179761598047731,-1.0688290892015995,3.2963116783725117,-1.558387515460714,4.854699193833226,2.166141624903099,0.5259083
436.34551472850234,1472.6580516709623,178.27323457203005,272.56610899341746,97.71791410361739,138.99835558028758,139.71091115561907,0.2323551660349814,-0.13579284016829338,-2.688083394240506,2.3806578197027197,-5.068741213943225,-1.9221794968995989,0.5259083
91.6591489634614,344.1514341238866,58.959424027255054,32.56151437063868,99.25664180230302,79.13861330933811,28.499254814141466,-0.9436811880011926,-1.5927244459286136,-0.8563066667354762,-3.425364788223899,2.569058121488423,3.369846607397621,0.5259083
90.13060884453134,535.6607070231361,18.30252731168256,65.69341322335204,291.900232173815,230.47638207752271,61.90669902507982,-0.5802333014012087,1.1958319508494093,-0.9339261040021688,-0.4238366979137334,-0.5100894060884353,3.1713453652789974,0.5259083
89.69725471611855,776.8562616473977,109.37687989437954,18.769116013290372,135.5598878270211,215.4521683879884,95.66220789326515,-1.164285979003458,-0.5589666953388761,-3.3949585598758802,-0.4661886984562699,-2.9287698614196103,-3.4507005874172285,0.5259083
91.09909139287046,937.9393406147343,40.00824654557582,60.9710593919913,106.809968446448,161.12955519205292,57.4869342184098,-0.6980362721442172,-1.4403381567578872,-2.879527532784091,1.0146752689545455,-3.8942028017386363,-2.998023553998244,0.5259083
92.0411272270476,753.5115383548714,26.370760457688995,109.15290366099039,169.75675057607498,91.9641589122588,135.40165329130878,1.6382289029488073,0.08647384735264385,0.4176098695648217,3.976593807601187,-3.5589839380363655,2.2226230375536726,0.5259083
91.1185942043925,323.36200249853255,139.2458915669929,19.807722893014315,44.96726929100431,142.33988116392064,130.38253693926262,-0.5059301532012394,-0.5447261145384823,-1.4002329498783759,1.337130178068519,-2.737363127946895,1.9962131611133842,0.5259083
86.89128377407913,490.9200015581383,43.95574012849094,65.46831791397754,118.54696978541418,61.34718375691184,69.38948560949507,-1.8930319889897866,-2.2597567746850022,-0.8591611482886248,2.585064408973258,-3.4442255572618827,3.606395604676338,0.5259083
91.35417332729357,459.8899788191496,121.64340600569615,17.163891272698947,129.9418719248061,95.97824983537467,104.51468089551314,1.1465225341327119,1.1727631509390166,-1.2370289833850094,1.5152308631989255,-2.752259846583935,-2.224736310944104,0.5259083
100.8833306992842,527.1524213710942,48.278617066102,87.21609355725879,106.80652647578799,76.36583106419089,91.04764014487654,-1.09752662785612,-1.2577328331600583,-1.4731484040544498,2.021619641877205,-3.4947680459316546,-4.131661037764922,0.5259083
79.90360415405502,1771.4842056456926,47.56750428965193,145.1262180764999,116.74799441301103,248.50804673558886,190.7911928031919,-2.1658202677074225,-1.2890886632157939,2.6803680918226154,-1.9906966027173063,4.671064694539922,2.3075126157757326,0.5259083
106.50953422270352,324.9465098105555,30.65171076553184,107.47353186194559,115.33759008512531,27.821590696521522,89.98199864730256,-0.8707814653048087,-1.200983447348371,0.5390236995308638,-2.8952809464925626,3.4343046460234263,-2.7701287724106463,0.5259083
90.57181300417793,2932.0191669058195,19.316333568362342,106.60496672060184,97.5294844921788,43.34409574807576,96.72805265651095,0.6809988610597902,-0.1997636271447627,-3.810286240330002,3.807044810996866,-7.617331051326868,-1.8138052589372995,0.5259083
91.37730297342733,530.3268828815201,17.51489282169449,86.79238323113657,128.1402423699464,120.21154518056154,84.97720873039893,2.1730932874278595,0.5877563210656996,2.3051853182473407,-0.5079926953217027,2.8131780135690434,2.4459598304391355,0.5259083
90.78272703347746,468.96395009141145,108.22715138115524,53.753810063620065,160.4501372489166,206.92017435154608,150.52757438135671,0.19136586447713325,1.0590929299889602,0.7499335494044188,-0.8681459752445804,1.6180795246489992,-2.3340584292709226,0.5259083
97.80708218331223,404.88318629112473,33.52599476265575,155.9570713886557,254.05901187390685,140.94195078563772,176.35841750132855,1.632067344759859,0.7104293935048918,-0.007010048230474678,0.9943447799602796,-1.0013548281907543,-2.41039052706979,0.5259083
93.07793277780901,349.8251617504949,198.81383487270014,57.53364211471456,94.06987629053013,216.6445117910284,244.48291434248276,-0.40914148584189297,-0.892194887635253,-1.929512990213557,-0.13196216161800597,-1.797550828595551,1.4727994238847315,0.5259083
91.7536027426482,483.96273884061736,26.541946122937325,127.77350288583666,129.27622050752203,180.64856852977425,129.00914075495908,-0.8786518001798702,-0.28077107346625607,-0.41031465078007834,-2.5517298659953083,2.14141521521523,-3.936754666681767,0.5259083
91.69818574889685,426.42863334897845,62.77548146989372,175.7861819365454,217.09376653482386,38.51029228291781,229.58871444930793,-0.2367604306522201,-0.8448572444152632,-1.0263991097338172,-4.1262936347797785,3.0998945250459613,4.9600112563030985,0.5259083
90.94661109314926,546.0245363321797,49.58600231949976,107.36980542726145,122.40878749572987,103.24578454785784,133.3748428864294,1.0622873497672223,0.5505354712865946,0.04139470815739052,-3.090854819028371,3.1322495271857616,1.8867832625040895,0.5259083
91.81129460425514,1032.1225913268202,34.969017843097404,55.62241448274251,59.305998292716495,119.75540504383386,65.90602198564993,0.811109807746475,-0.6008201200022626,-2.848721145196825,2.149048924471631,-4.997770069668456,-3.4544413048254494,0.5259083
91.52223187492916,585.3335150123395,75.92787846132985,17.923825422605923,142.01359113386738,100.91203526755737,58.42273724179359,-0.851602308392566,0.5187410297146507,-3.439262852629427,-0.3490259100860718,-3.090236942543355,-3.4901851362191794,0.5259083
92.22439667115778,438.85122122464696,59.01455610359077,83.30142506707205,107.42813526947407,116.59203493513732,109.03345706799291,0.16193920121156713,-0.006494008549367172,2.614558086026917,-0.042087283681608266,2.6566453697085253,-4.155226784117891,0.5259083
92.31281924741852,426.73485276492386,47.578614912431085,88.8708938524447,73.27676882669542,164.6017178633537,105.07581463259531,0.24191356737485592,0.7101514989721316,-1.229124391901293,1.3545925342939786,-2.5837169261952715,2.6638721602504547,0.5259083
91.42087762161916,640.0934651908074,252.64567140483908,42.596734497997296,264.8932035864042,430.2712369508081,280.8757379613056,1.0543585464312906,1.1410222743121485,0.870620767604335,0.6542410904615279,0.21637967714280715,3.827422151736898,0.5259083
93.27965454747157,1003.3587944648673,11.18731785860997,85.43388792570484,76.60759124844095,107.8058111932758,74.32584759642023,1.1467185060427205,-0.7952696975902399,-1.2413707797809381,3.54979172727368,-4.791162507054618,-2.381066835760416,0.5259083
88.51989008649312,338.8270830560324,77.13294839786803,31.143169510876124,128.66220666517913,91.03544006985176,88.85325929470545,0.4135367445333223,-0.8018067898594534,1.5547904523602816,-0.5533911673325032,2.1081816196927847,2.379535493160998,0.5259083
90.01500802767676,387.6805294818614,91.79592770590722,26.828609676453084,42.0418541695963,102.15441108314882,82.29622107835105,-1.7253744765750134,-2.2891038729894,0.3842764477758151,-3.13325553783686,3.517531985612675,4.02798796649293,0.5259083
90.75086054447794,409.9646667939326,95.5007825480308,21.612728983536606,217.20712561999864,143.8468879014881,74.15062381373853,0.49528872335655694,0.4007552753097538,-0.24176989930863643,-1.3587720156083745,1.1170021162997381,-3.2026885336267865,0.5259083
107.03064365839819,896.794840638809,63.5923558786467,52.851620993270735,225.41894411056228,198.76788300918454,49.01951635003982,-1.8807714922476297,-1.5834659100235853,0.4582541277097427,-2.3095962170333113,2.767850344743054,-2.94692258388575,0.5259083
91.63431047601071,870.1246525396449,91.20620270478409,34.025802645017585,120.52579395914982,43.765938781824715,121.40645906803994,-1.2761184994948247,0.14972964204670752,0.22352956685752706,-4.740723924299949,4.964253491157476,1.7328718433636137,0.5259083
78.0773261080498,1187.760650575122,81.69816313123158,18.211028087378306,82.90680482852228,30.66344956986541,63.55373467132521,-0.7373814006129782,-0.41774965327360425,2.6416410941617166,-3.674537921607899,6.316179015769615,-3.8757325545324193,0.5259083
90.53426032977002,1194.3148980795954,139.41347762137212,286.73454716794515,126.07471277480849,491.3028396749312,421.8931438600291,1.1602197349877899,0.8230330490282948,2.6593061000198723,-0.4181086049908518,3.077414705010724,2.265243979874352,0.5259083
94.99006470515732,1390.00059243289,291.4993583762809,49.8761081511754,269.66319464139787,114.54925075199905,328.1506060604955,-0.7679331506219584,-0.66025863402875,-1.1902337236330418,2.9566984493442785,-4.14693217297732,-1.209416699220424,0.5259083
125.19025651251467,1233.0686303570126,36.36037882528091,133.0324111930581,90.67884442491228,57.59278450070735,147.61570020649057,-0.47552432339475736,-1.7366958275293978,-2.6086306724393338,3.071877938446354,-5.680508610885688,0.19307643287787535,0.5259083
91.23225461946502,303.403492276372,116.73022857797112,159.14770565984446,209.1423408098867,59.5437536458182,268.54301851122096,-1.423421744634307,-0.9452060880509496,-2.3768459314991914,-0.1491930352114108,-2.227652896287781,-0.07858429458121985,0.5259083
91.91506505812227,681.0744009852102,87.21852680859861,35.790652170308434,188.3249829045343,105.3816384613632,97.91699645282667,0.4742737504358099,1.4049753732917016,0.017401663837295658,-3.048927050976514,3.06632871481381,3.513127767702332,0.5259083
90.80417383709992,1159.9013535986721,27.089796376401274,76.4929326848035,135.44531568328694,85.37373760631111,51.768275892551515,-0.015270112548509953,-0.32159709648075685,2.407830595835503,-2.3314580962237454,4.739288692059248,3.0192753882177623,0.5259083
91.00800631651347,1200.0616149095533,151.01410613133075,31.548627511714535,121.18213621325826,127.89473315364985,158.38317983933635,0.6806686681931531,0.5907614460450972,3.3285585293898614,-1.1989339121384663,4.527492441528327,-1.7641766348973478,0.5259083
93.23232023242267,381.1526625443745,63.3884562315578,41.53023517138642,29.433574582557046,40.16032777616544,54.144295460463816,-0.7306975412154582,-0.25158723810190853,2.6421925162188153,-2.172235324036554,4.8144278402553695,1.3782406927569317,0.5259083
89.03372945951907,1693.50373153772,36.74822162990258,59.94136813144746,344.4817583020393,333.6943584124338,56.856964665455074,-1.796494457331089,-0.9182981088875727,-1.5918981785865312,1.5406673456231093,-3.1325655242096406,2.9767547375230086,0.5259083
76.53511161960793,575.1620740514232,42.55034484518085,40.95460688270445,60.110253534918044,58.72762884099111,38.95186145506268,1.3376083385617454,1.8132851207407712,2.912991300065689,-1.610200230578781,4.52319153064447,3.809093334119888,0.5259083
88.9642606864046,1575.2192234055185,52.154504428211325,36.52907006954492,150.3335950087645,162.3902425701591,17.91611444430854,1.7773423222044205,2.215038727361662,-3.5464241941536185,1.055114201690118,-4.601538395843736,3.226435398903894,0.5259083
90.25097116143371,1069.0901934142014,69.05356126871044,160.1420757342999,183.91161244071895,84.56517231235973,216.1149276213345,-0.6716842084181851,-0.21753693346588163,1.8229424985145268,-2.479024506956015,4.301967005470542,-1.3854938046062557,0.5259083
89.58069247723185,899.3615279727795,43.1730809131328,36.05185063512178,67.59104175306732,22.674811251663872,49.084261129237184,0.8209035517062919,-0.6711268291543478,2.3548733689447072,-3.9104523909593274,6.265325759904035,-2.6304378509454382,0.5259083
89.19940540627503,419.94362528640323,37.15960792883654,33.57704087754113,22.228334106244382,40.33460866094818,32.07435161756388,-0.3274213521000766,1.2801702544222417,4.213154097672557,-1.0622704041123838,5.275424501784942,2.225730399374487,0.5259083
90.6322580602627,395.9453170780526,49.41633508935652,22.62193966871394,25.084948578139052,55.150087405292325,33.50321678023357,0.04591951900464658,-1.6640750393784662,2.5871143754035426,-2.1266425979633503,4.713756973366893,-2.7414639813230632,0.5259083
78.3630626956796,306.98320071238436,22.059900686903514,30.260371054829434,39.50450533752619,63.170802950017666,25.697302841212572,-2.4389279108580686,-0.3642493759950122,2.0468271595129734,-1.5304276727915123,3.5772548323044857,-2.9408188236074957,0.5259083
91.24033434634576,838.0671045081051,55.11462219226406,78.0184751960785,31.321674254303392,128.3917694912988,97.17995919078163,-0.5418904061663586,-0.4404085179609298,-2.8559551322739245,2.295324426550382,-5.1512795588243065,3.0687286245657943,0.5259083
95.0257040392431,3307.75277185711,34.88682276615384,61.30713464890138,143.35997783073717,79.07646440127289,65.42271683426478,0.08869809225887021,-1.1979203644616558,-3.6052687496698437,3.264943870925013,-6.870212620594857,-3.0273628009606695,0.5259083
92.76301351209479,494.4308786202938,45.66682787068049,55.818007086259485,58.84527431255708,84.32268404120427,41.17909980872362,1.454761042573213,1.479205545734691,-1.111775373295126,2.748043327022594,-3.85981870031772,3.6049962040698658,0.5259083
90.29652281683167,820.7570592015289,83.84054959945654,20.693559372946243,82.44021167777011,54.95846953486733,64.146674846679,0.015224012873275527,0.8682487389121618,3.839361045411807,-1.153895629071557,4.993256674483364,-2.2513883446594294,0.5259083
68.61585725234585,1573.3330094558776,63.85070031292222,19.962776974326278,156.18850825880224,109.28788304817762,63.52530777691703,2.425666120469606,1.3213708852890897,-1.652936736705684,3.3107326983648515,-4.9636694350705355,-3.471025804716139,0.5259083
90.44881285431764,4459.264141860874,55.91040882296152,19.847021161765753,62.693197747319076,77.1319268141958,36.06339244193887,0.09703591538540825,1.74174077911854,-4.232473146379505,4.088803098910972,-8.321276245290477,-3.6214103603096777,0.5259083
90.77578607229616,542.8349856668922,76.0939924135677,59.51397364079315,51.189323160321564,142.75336375873357,122.9799153698997,0.882337631212369,-0.12289903936632655,1.2160120938800425,-2.4532116620109883,3.669223755891031,2.1398330369786795,0.5259083
85.45850146842403,796.5396539671434,40.82010527146915,46.119190049103146,109.00447743523075,92.8566009626001,25.32110133742325,-1.4236272714597173,-1.8725822659761615,-2.558673929777146,1.5473562759819788,-4.106030205759125,2.947425143022321,0.5259083
95.19131527756701,873.816335765211,78.15488479320756,103.50185761359475,52.33823153129657,149.6463472235781,169.38952167005974,1.636367816195705,2.385430147730051,-1.4005461311313885,3.1837389999333174,-4.584285131064706,4.94162506361836,0.5259083
90.33145980204404,1336.6361419487987,58.736631573881134,25.695595512625292,181.65884867035484,151.96355174829822,42.28478719442064,0.7934306400883593,-0.4844856341516695,-1.7356543355188947,2.4032759984423264,-4.138930333961222,2.960163087194003,0.5259083
92.33829687452132,954.0342362924408,148.6267760388204,21.167408602648973,212.37288504489203,172.37690220608667,142.59717742692175,-0.9083908735051035,-0.8103712094867903,0.8286476999402875,-2.321164235645018,3.149811935585306,-2.410019587037756,0.5259083
89.22091017355454,541.3625410707386,73.0237596226155,70.30521954404972,56.60049142911728,172.21270460252626,117.35549215903258,-0.538056138947351,-1.0148685307861478,-0.05607994049070792,-3.3908920394580693,3.3348120989673613,-3.346070128414402,0.5259083
91.48418093903244,495.4211450941502,265.77596267335116,63.73572448376201,337.6536779559535,21.096635189160462,321.00066169831706,2.4339232551047836,2.02777933121617,-1.0654208833730654,2.4257150658129025,-3.491135949185968,2.49999839747578,0.5259083
71.90255234339966,898.3018625610789,55.25368719927921,25.246273451929746,64.2100261762953,30.19346448925718,51.23792919873595,0.028761877723133433,0.9651200747274172,-2.4437716756234553,3.584459876558187,-6.0282315521816425,-4.041925764708228,0.5259083
62.028952305046865,556.0401151701773,36.33752145641,20.72002659825603,43.91440614815667,32.78446938832304,19.931489328901336,1.7669820700779832,0.6756720366908613,4.5823552711760955,-0.7786416648198746,5.360996935995971,-2.702303599274159,0.5259083
91.52687717843183,848.9226545451351,254.93213769371684,21.654543011998616,28.308986733894223,241.46896100356236,268.7212334888394,-0.006621501533077643,0.8293647440951917,1.7113187567318937,-2.964627992332709,4.675946749064603,0.28953193832736535,0.5259083
