m_ll,m_jj,pt_l1,pt_l2,pt_j1,pt_j2,pt_ll,eta_l1,eta_l2,eta_j1,eta_j2,delta_eta_jj,delta_phi_jj,cross_section_weight
90.70598173860019,341.3758413291583,46.14449216113053,98.90495565825529,89.69829343325769,124.09894277202223,141.0396798849682,1.0809689658751775,-0.09554173018472821,-1.0631368081470036,1.2444765393192834,-2.3076133474662868,1.7311262284057958,0.10225022
79.39260016471975,517.052338112647,23.322994105632613,60.685816712591944,33.37618505590835,30.938471431625814,55.07926951042428,2.276960458152776,1.080556527951453,4.411699055662773,-1.1483253044156205,5.560024360078393,-5.197250009833376,-0.10225022
92.17943586028731,2109.2709523075196,87.02212712447893,32.09491631930228,886.8536116276479,948.6227760159203,75.461486547483,-1.071939563117437,-1.0413460948599738,0.366511180270481,-0.7159023576740063,1.0824135379444875,3.1888567976346476,0.10225022
89.40375108053655,1326.9943188657635,32.60055408693136,62.425258152709134,123.44833950483125,87.52498164028677,35.9608550371507,-1.184721734712145,-1.5377715009109783,3.3796006767929265,-1.7016110187642715,5.081211695557198,-3.125797935136136,0.10225022
93.9510554136327,521.4826915487707,35.69311605991166,83.11499894545575,167.1398115236008,238.2418349269275,84.56379486700365,1.5666140553946968,0.7936587121300539,-2.419662416032866,-0.8789787752468399,-1.5406836407860263,3.3715015040546117,0.10225022
90.19066166697513,349.0724022706557,42.37750426288967,72.89753504280009,115.10107762137207,187.27567380158607,75.25995125177133,-0.9302899539258564,-1.3338905615090582,0.34458814268480165,-0.872681526957933,1.2172696696427345,3.286989316382974,-0.10225022
90.18355902045275,655.3150668680205,195.30066409565956,138.49162050386516,93.50417895240275,308.23442340799966,325.1193417178827,-0.42153939893573766,-0.7194548500501579,1.638352728570691,-1.0630520930295893,2.7014048216002804,-1.5369416050666087,-0.10225022
92.37896873096047,570.7904492409325,189.4120931963927,13.333807860102807,116.46588123987203,143.2861384508942,186.1031995956523,1.6201577100710114,2.4955892576147796,-1.0726017570590476,1.89802889297171,-2.9706306500307575,-1.5546407922339611,-0.10225022
90.6822946454074,1907.8420254488574,121.56895622499657,17.271290067196638,146.26275409111008,161.3563200449514,105.19198229413915,-2.119705866025663,-2.1953427510070505,-2.245877216892148,2.7824756779814503,-5.028352894873598,-2.4502571668367756,-0.10225022
64.937248893136,301.50872174830147,57.70615763083512,25.90401627656518,41.09785388174007,26.459421190425985,63.24636859258049,-1.3345151314378592,-0.4571877779326724,-3.068720880142092,1.3747364215982691,-4.443457301740361,0.7366459408963886,-0.10225022
89.68264741615656,553.3536692370681,48.92311481762252,43.11372334099689,186.4942975014545,183.04123234330248,29.19087340445486,-0.3454261443422292,-0.790261494086013,2.1960163708558715,0.27197663321614685,1.9240397376397247,3.2986384089595573,0.10225022
54.97641157553162,1335.7067668770703,18.404598986731813,34.766777997339815,27.31868806757732,25.791345290236034,31.352716493469945,-0.33070928866097277,-1.6005984730351221,-4.601063026660511,3.2355183005725294,-7.8365813272330405,4.40340858808049,-0.10225022
145.6907342551527,493.4304814627899,210.81684164129206,128.9615719906649,68.67550937644678,281.1790234576093,320.9239023176179,-0.20256032059929385,-0.7631054383814376,-2.866981524783227,-0.2620921305968583,-2.604889394186369,1.050063393504853,0.10225022
93.72356972482082,1071.0772163086315,43.48790405694316,90.87479903045687,261.7607817082554,357.9616790180148,99.0548556249623,0.8755477471537156,1.2440111302964147,1.5073695217395795,-0.8101817949494288,2.3175513166890083,3.0644556346264595,0.10225022
97.06704798577499,700.1315255983812,53.05579116279726,42.46987715364619,38.405292981264495,21.229327339611434,35.360802130968615,-2.322945125473028,-1.5163371631055762,2.397083082105476,-4.00049316409027,6.3975762461957455,1.9977620924057016,-0.10225022
91.46874121747581,4621.36751920661,32.91674430323693,72.00470259660759,110.63987847712788,156.81648541558855,56.242520276764125,-0.6479146195316704,-1.1126749222326249,-3.9645444580662565,3.149412188074128,-7.113956646140385,-2.8972233973591432,-0.10225022
91.98563368160431,1074.6611342624233,90.91045879351594,18.507735931826225,98.42994420087958,81.72391956814464,89.16055875779749,0.8294919763928571,-0.654688567516162,2.706899074751408,-2.252565874026066,4.959464948777474,-2.1214213617580375,-0.10225022
152.98295326010748,329.4239961192008,90.39962588988382,51.14257189828019,47.45259972768834,20.31580600900298,44.44287076649478,0.31412699969870134,-0.7150474396174265,-3.542120713699353,1.1749879691807503,-4.717108682880103,-1.9364000405713788,-0.10225022
85.12862934019567,342.3084755943629,28.57794527057653,134.3511926958427,146.52743826288406,114.32151372741967,149.95466999833272,-0.8498204719315139,0.032418894628878966,0.6042651740205722,2.414494274015459,-1.810229099994887,4.344364103751353,0.10225022
91.59243004765956,409.8502350455413,36.89067173938969,52.9608437953387,25.815205862021863,48.649841276000515,22.834947857905394,1.3936562281903442,2.037144966956962,3.7639526874910483,-1.1168949563305954,4.880847643821644,-3.1449633630973395,0.10225022
115.40934781304519,1905.0789486976837,54.371038603568685,37.04610336083967,32.80630280132445,41.194329453757085,29.742919795207122,1.7085049439638433,0.1631723864018277,4.649223800527103,-3.2458917486247034,7.895115549151807,-2.344422466125997,-0.10225022
117.63760555328776,527.1534871731333,48.71638716580876,39.41193300317566,39.710665999504755,40.09137443852295,39.11432897416691,2.129326760883991,0.37379712940460985,-4.9568315670519825,0.1993667578276224,-5.156198324879605,4.166057412496347,-0.10225022
92.1366872277405,693.9384820855993,40.49591330947229,124.0971324356466,100.15383208171474,153.5718989068106,136.4968858959688,-0.5742238759565734,-0.6510789105156276,0.9727012787889515,-2.438490707781171,3.411191986570122,2.0795523509365212,0.10225022
90.7094148912595,650.574995325615,85.65753003532797,38.35033493391077,96.69206762919374,62.41337746292004,89.46690002526938,-0.4606165512364703,0.044054390251246835,2.6929766744903048,-1.54475815405229,4.237734828542594,4.263260045804414,0.10225022
89.86214685336344,627.5137383575371,38.1038980817927,84.39578978369394,118.02210014103639,144.9802738616194,85.62721946570161,-1.5254568349230861,-1.174119585389863,-2.896985323012514,0.164171644693481,-3.061156967705995,3.77335835676981,0.10225022
91.85443575254739,593.5004881865592,95.02663588424237,83.84059778861237,132.0315224412989,155.40920565934536,159.8045066704291,-1.3121674919402906,-1.805814918548658,-3.0171775593701162,-0.22457639999299545,-2.7926011593771207,-1.9725425726510466,-0.10225022
116.24704609826331,568.8127860990583,67.73087559590017,34.747923028148016,30.874781147965617,72.11697203810857,41.257508214932436,0.14320141326936317,1.4609732550966255,3.7562949513256494,-1.2086746943392184,4.964969645664867,3.1177690623555687,-0.10225022
90.78960231777917,568.7932652512933,61.27988948156195,70.98597226502928,246.0592681447595,181.340947559116,108.74194394676577,-0.5575606498079084,0.1937731295641946,0.3812216959032326,2.0357369194535577,-1.654515223550325,3.5582909489983274,-0.10225022
91.77420820125806,449.28874243288817,124.58188110140556,16.839185482742586,75.73269899688921,89.24104177301517,107.77051518390736,-1.2630637701433125,-1.1302292857387872,0.1354228686247485,-3.2498288856771995,3.3852517543019482,4.557525535073591,0.10225022
93.4994943089165,1915.9586083234926,151.4234183471277,58.03845220695392,51.84409667511408,238.2996392916843,191.21390556937075,-1.3906854048080322,-0.9899038844445391,-3.271915658153328,2.4159886154055985,-5.687904273558926,2.7578488416283506,0.10225022
120.4518846443634,481.57106611923155,64.98740444461964,25.44534354803504,24.944812818691336,36.05769385226482,39.60756962827226,-1.996342054933338,-0.10533233896462793,-4.401361944438184,1.149418366803882,-5.550780311242066,1.768672152438058,-0.10225022
108.87286325753347,657.5785214290546,42.604969704640794,83.3831537671483,143.200583956922,228.7506493401631,102.27535797749543,0.3504141445400152,1.6116059224506885,1.6554434599916545,-0.7611042672451542,2.416547727236809,-3.4525217224025773,0.10225022
90.63932913895594,560.2912054362222,111.33497050636683,17.45127984779809,176.40702497836702,99.05438569720032,127.46352474769719,0.4999565078923135,2.272189956383108,-0.775821082934115,2.027064963039511,-2.802886045973626,2.3550801839928024,0.10225022
327.6369665066282,842.1300944576749,73.6361375823886,41.433274563293374,40.16657743592113,40.81156846453981,77.98700338329415,-1.3737838540488785,2.1760876515231824,2.0229670216676086,-4.050840563394364,6.073807585061973,-5.737879999535842,-0.10225022
89.4284808767038,1631.0158564698431,12.1478115296888,124.07644784276118,111.56350354510496,131.70615506754626,112.7561679344459,-0.8567689886412267,0.2770571149201575,3.5235512890261314,-1.668726292765641,5.192277581791773,-4.0922227074414455,-0.10225022
90.92018708834505,1465.9801691651962,268.76638029894355,26.61612833115568,98.89543619322704,187.60493568217674,284.9192266619662,1.6305871189281582,2.177625800349243,2.8625946070079653,-1.9061959568867177,4.768790563894683,-0.2211252618356801,0.10225022
90.97183664107483,306.352651083911,82.60907440033733,31.66735836552368,116.883762226076,208.66256394312293,111.12221000005879,-0.5807781647114991,0.9620945508740979,1.358009269180011,1.263137951760919,0.09487131741909205,-2.7377007194982146,-0.10225022
91.84511945766414,560.6409043623883,38.32505726529879,40.40138681042591,64.0243227376128,91.57554652605273,29.284901284787797,0.9359872443813901,2.2526668389685267,-0.7213968283678219,3.2222669949329203,-3.943663823300742,-3.271322145574111,0.10225022
91.59205455461077,667.4092006011614,113.65314707485476,21.890457140968596,65.39222112651336,132.402350107725,111.51187109105722,0.0700185806585343,1.025945306746717,-0.713838047691389,3.205061747880243,-3.918899795571632,2.1426679141947136,-0.10225022
91.57827774263372,876.5840212815606,52.30468074036913,69.86434005268214,164.8208942286364,106.16808916627868,110.05067112485186,1.2588427226223087,0.09139710158475736,-1.5055587259965784,2.241204816296694,-3.746763542293272,-2.4222500598493504,0.10225022
91.33551754686151,581.9456946748588,21.98369200408094,79.51367358504946,224.72864099602307,153.8632467830887,73.69713941315584,-0.7217987214165711,0.5911404050469138,1.5643235141686216,-0.4737515052524452,2.0380750194210666,3.032731540508676,-0.10225022
91.12486579838651,383.7066690014769,73.24328480355908,30.222150246207672,139.61225123732004,89.2064888570506,51.33643398103403,-2.227828553025236,-1.9040596730865937,-0.7880699939174649,-3.062919737255859,2.274849743338394,3.228814740164764,-0.10225022
98.89368902882721,697.8418418621562,36.48248079090241,44.498323282964186,113.88012379186927,110.4573214055165,8.989970224032009,-0.2549652242394402,1.0719065441954765,1.901709005652415,-1.7008648579729668,3.602573863625382,3.06745654279747,0.10225022
139.76088889104483,494.88802062159755,33.42399848045902,42.94888667775429,30.329582097648455,27.16045453152671,14.508302475856501,1.3432029524676437,-1.1081651808244561,-2.9158090179744156,2.773030928931597,-5.688839946906013,2.643163514037475,-0.10225022
90.84583264252535,764.4581535461264,180.5571750702851,64.01449882172403,284.1908169454795,449.2936402317183,227.81838190425955,0.3722159776339033,0.20119663691400005,-0.3929227703222631,0.4585323178997746,-0.8514550882220377,-2.6986719097523864,-0.10225022
87.354800778582,556.1148106537008,46.8047483669886,32.68553581309993,30.38152959948478,43.97558235384086,15.236591568564796,0.8879848670973983,1.8546269493106937,-0.845382334076973,4.590555569502291,-5.435937903579264,3.3301388869750648,0.10225022
88.3417860201197,1936.2237806082155,66.32320047274958,49.33996457273754,67.39571702034344,153.73260312376658,88.04550034990156,0.017698653918841924,-0.7770989845990804,-3.0998547839278285,2.7858682041298657,-5.885722988057694,3.311376331874316,0.10225022
97.21969545005636,778.9183495217243,69.24095508146887,87.015696787516,69.22062285533852,196.6457569102224,129.71094043537155,-0.8854919583340464,-1.4342658553354504,1.176806119212206,-2.574857323100597,3.751663442312803,2.9334190489887666,0.10225022
92.98919790959792,310.8192120919583,67.12145348263716,32.60917432379627,86.27428462914165,51.681111891943694,40.22553417341908,1.8988326474026898,1.5194167147555466,1.204345664611269,4.1855206989359,-2.9811750343246306,-3.4502445972195623,0.10225022
89.67110022234316,1134.6910437928607,126.0244468542373,14.693271979234133,159.91912912714974,197.16846414721547,112.85389024300844,0.807850659380577,1.5185873200984246,-1.5901936471199856,2.077665346840992,-3.6678589939609774,3.75090382750319,0.10225022
81.35953918855537,421.47496925072863,53.49993351907029,37.724936958385975,136.37123064952556,90.26414343256174,48.80749177985882,-1.3200129453598337,-1.8924302208546044,-2.3348568755227026,0.18052182736892952,-2.515378702891632,-2.997168651288347,0.10225022
85.71719785437699,798.6629865922285,48.71887768242087,87.28673915308997,162.83993542686466,73.59189761289258,106.23869382514874,-0.80980472688767,-0.630836530533767,-1.4621927077511498,2.4791027669133734,-3.941295474664523,3.674333781771132,0.10225022
92.26363893650614,754.5287494987454,48.081798193382326,102.41790978861751,39.21334495367055,134.15259223509258,119.16772847624568,2.1930994617864927,2.079725831691568,-2.3994186351667652,2.2752733560848686,-4.674691991251634,-2.1024349666639583,0.10225022
97.95837584035726,326.40578106734415,70.24302602999663,50.85583744391964,137.978807707316,70.69407231222338,71.74110074344809,1.3373172377600098,1.4846602358870842,0.6153790209762378,2.7984228032577803,-2.1830437822815423,3.394287604072626,-0.10225022
90.96361004581291,464.25244779028975,22.50244417373614,86.76434596410431,59.23407664998342,123.64378807698084,64.41307015908893,0.588769787846607,1.0817547525059488,1.7671533841166291,-1.5430904858239167,3.310243869940546,3.1492788847885635,-0.10225022
89.75521529430038,365.51701526479457,40.1067903398621,101.22169962506504,167.3029404567705,190.95700731109298,113.90765334511002,1.7890844333273306,2.294014339396436,1.8475925772937425,1.1091440911958528,0.7384484860978897,2.5076374532460175,0.10225022
89.7177437976249,635.3813271781084,61.597373073635595,81.23522198973178,182.51340261551132,182.10282983572768,111.94514214698422,1.67025217544941,1.8595473192521164,2.9528916033903725,0.6084140346283654,2.344477568762007,2.5174723119013485,0.10225022
56.097284739563186,538.3709102501246,35.27881365946262,23.324201263981877,42.683966490005716,29.60271185300143,26.09074116054154,0.6517013040610052,-0.026592995535528387,3.280451597371759,-2.147950243128595,5.428401840500354,-2.4953378019117487,-0.10225022
98.00772635970564,664.0784002171432,127.92476927199593,31.434850041706966,101.84877464688688,73.66354363833459,127.0928796197009,-0.4214652102219449,-0.12228827842148064,1.7900531706585407,-2.2842614215858843,4.074314592244425,-4.735923810858044,0.10225022
89.28718557744317,2714.1459311646468,23.64223290795397,147.2050175689305,93.86614476054989,157.96480997749765,146.0676316969083,-1.7175994689538385,-1.90238290884703,-3.1937270080476057,3.01280358327522,-6.206530591322826,2.003232738719305,0.10225022
193.91994866563041,554.0859063568389,85.72381761680437,103.19143526194756,35.11965646699126,35.059568005222644,34.4465458019169,-1.5226625709819779,-0.9387685184588621,1.918542407247371,-3.596106451051686,5.514648858299057,-2.115494058686036,-0.10225022
89.7461270059663,595.5411820763464,22.102253732451906,96.85463779925485,100.39236519806953,147.5936742516839,84.46441249940395,0.20349544720855023,-0.4794467668352837,-1.063732048857514,2.037364982133309,-3.101097030990823,-2.557913628650815,-0.10225022
91.82546827245807,1578.5644632048784,62.66657357270707,88.00892774154015,143.82405761867653,50.8370218427768,121.1691827353059,0.3282648607206842,0.05619211604506105,-2.90953826285673,2.9183274806461843,-5.827865743502914,-2.198481529918356,0.10225022
97.12911251457591,649.8092570668921,34.18075444640154,78.14371654427177,26.2731710303993,94.99502711149167,99.87393863202317,-0.45359859001839276,1.0075524035946954,2.930115516168672,-2.2014511432668624,5.131566659435535,1.5185915980309685,-0.10225022
91.57177366311758,927.6407108727751,148.23668174891392,40.183231338148666,20.881380744939268,195.69368485309133,178.6676143577351,1.5429282843894223,0.6724831891341937,4.083027167346802,-1.2588851653775395,5.341912332724341,2.555761776151864,0.10225022
78.61233363356347,429.9460426307265,44.399528843263724,17.591102960314775,132.86848422105837,107.42906077040838,30.616328473494892,0.3031994138526565,2.0993604840289457,-0.7211121386890729,-3.107931550443234,2.386819411754161,3.2842985405639835,-0.10225022
93.38329987095581,499.95141145995626,81.88466644854532,12.553168970121327,73.28765032303079,75.5274461293949,86.70717404234047,1.4951577850125277,-0.7032123536956141,2.892277548664214,-0.9030166227869969,3.7952941714512107,1.8979366856717506,-0.10225022
90.31790261945594,733.03609452888,72.80774153493394,31.19353869696214,46.72418842335826,124.69197241869973,84.40010302275407,-2.072225791201009,-0.7652172596567841,-3.614596102656749,0.8896241344599966,-4.504220237116746,-2.7149716474221406,-0.10225022
91.75099657765931,523.8377408206605,28.272659455697628,33.57013451044798,96.56326335768168,102.60526799516904,22.90046742297983,0.4702322536947471,-1.5114162064692445,3.1609936560321237,-0.08573159372292503,3.2467252497550487,2.919220097065965,-0.10225022
85.33492204871527,449.2233481749925,13.608450198767413,29.561883470851992,112.72806696089158,105.7542736765215,23.789511412767432,-0.6044058548154886,2.217930784308943,3.38140962013726,0.6797888711407105,2.7016207489965494,3.350280699249727,-0.10225022
92.27955230938387,2072.9182597666427,54.02333863787581,59.787048532011404,85.415840031954,71.73956655907486,79.16176722248528,0.4899379770539723,-0.24591860419945732,4.2252133335658915,-2.3261977112322665,6.551411044798158,2.0989377972003456,0.10225022
94.16221710236913,446.52688035843045,26.829278900782636,90.72192442498344,200.98509684027778,217.54686358072274,71.39361541530906,0.35789906780108977,0.6016111497163785,-2.0129841245468842,-1.2154802624699614,-0.7975038620769228,2.807931408526298,-0.10225022
87.19535759560462,343.2998357698721,46.549970673108625,41.62950342149946,67.11695365311067,61.22661878500865,16.51471692303066,-1.7361631659008705,-1.5093192987749944,-3.474276405539842,-0.18960615619017537,-3.2846702493496664,-2.9003287307492127,-0.10225022
102.30126646763262,784.8318336211039,34.40489078991519,111.19922278932198,31.321553533168277,77.45792708972456,106.05324221046406,-1.5095551828597555,-1.1456405654457422,-3.981432147752997,1.5623528353351297,-5.543784983088127,0.49641629345601235,-0.10225022
85.22103884257173,1004.2644987261675,35.124551972191725,55.90399402389064,93.41058725580558,134.58220554936224,43.89842176145356,1.4781930015047502,0.8122429214497784,2.1595537893818757,-2.200114471318388,4.359668260700264,3.277535961907179,-0.10225022
91.29117705376628,635.4320989076045,112.95041461949664,31.227758715049,179.9160998125149,194.24305531781417,143.9469879814863,-0.5365851696178976,0.874407939149438,-0.6883960051146034,1.6182999037828527,-2.3066959088974563,-2.3553100786094308,-0.10225022
89.24431514372758,1220.7173845423913,12.1859611722053,31.97015611107305,56.64921692213786,52.7988471914602,21.55994631695291,-1.358664379309128,1.5633235994984667,4.175648038561622,-2.0316490537658707,6.207297092327493,-3.5319486224858645,0.10225022
90.69302212898089,692.2457268616018,84.68218888812123,42.18931740383831,58.10792884873544,111.54266640276127,104.26380780707821,-1.39344194438429,-2.2804024717139537,-1.9350409663884438,2.3575671090252124,-4.292608075413656,-1.962378514086365,0.10225022
92.06109938662888,2448.9989050677386,248.15016384452989,29.8526168503759,1000.5337701110672,727.2781257445735,275.3441221914399,-0.087993812016692,-1.0256277220908294,-1.4371256209792964,0.3677665141148385,-1.804892135094135,-3.1812757088404835,-0.10225022
87.04753184185914,481.9787920912856,17.287929913200966,27.73469441138297,94.56056455691353,102.3497229369739,25.420819370455753,-2.0164611240161943,0.6819487446468213,-1.2844143239506072,1.8074337124003574,-3.0918480363509646,-3.3881872031877007,-0.10225022
94.27225774642639,715.9606698439246,32.969799799784965,47.74997550425238,194.89106762874607,179.48911490226334,19.30468319452992,1.963580950719964,0.7241659624077166,-2.4939227374522126,0.03803463651093138,-2.531957373963144,3.203829217594931,-0.10225022
89.81302705790861,1001.3417391392234,15.051629421212525,47.5369542692473,153.52709254722728,140.81573481942834,59.12070868303178,-0.7465868663506098,1.787459208567858,1.5007172106452102,-2.295030094002291,3.7957473046475014,-3.536845027257648,0.10225022
191.9077184189861,639.9774381689239,64.86937810369223,65.23371590629371,24.52310616247123,28.24694358074044,16.0702626427809,1.3368887927584083,-0.5521271290600749,-3.9792035831099404,2.4002685688316423,-6.379472151941583,3.7446606697889706,-0.10225022
83.77487416602878,967.0846471019382,11.821117917473867,57.29875394832781,118.06023389559822,62.22797458197291,63.84770581237491,-1.6736241161248469,0.7456379453972223,-3.08900028396304,1.7427149040784224,-4.831715188041462,-2.778245662188452,-0.10225022
90.45676219548822,1524.517453401375,21.152267017917602,72.70982749916541,165.10343259662633,213.98045067787447,51.813983522030654,-0.8761138910212093,-1.9762815030281946,-2.719442525472142,1.435979280535123,-4.155421806007265,-3.050069445072115,0.10225022
68.89009538799111,300.1456948460307,32.47001481668137,27.866138096313353,57.50730801121804,85.26296639675134,47.34546260188665,0.16486654437842455,1.8728564208092493,3.027707498729178,0.21752893912587046,2.8101785596033073,-3.6964507542167397,-0.10225022
93.98354552685274,354.4485825382249,55.18831640130748,27.283668548559536,143.42193207371622,126.88664188236572,56.16098551294665,-0.722942390983983,0.9359251237500373,-1.832887300124341,-0.25268276710606496,-1.5802045330182761,-3.542123221171975,0.10225022
88.57412545268929,308.7353673115673,45.06245974952025,46.6800684050314,166.31749471723472,143.84851605561482,29.811407298826953,0.9444008680086281,1.3304474274894902,0.6345896176757638,0.622857995375601,0.01173162230016278,-3.0148396182225894,-0.10225022
91.60794191797113,446.5432200280597,37.58528018712834,55.07892032476128,40.387615992885586,33.153778252327925,18.449004671784078,-1.5765782839440294,-1.3120315905112887,-4.596174047980015,0.3951141046315582,-4.991288152611573,-2.673528356920096,-0.10225022
91.93036486426122,650.5471651823445,32.926309578754406,30.84053611763836,93.53582716855144,53.69526292245631,40.06645175880317,1.728706420152349,-0.3216124795019141,-4.047028232439692,0.36280489205709077,-4.4098331244967826,3.2015505849638055,-0.10225022
96.48385419104014,349.9698159436919,83.86348715758011,16.73085346762003,166.13434777650366,70.64880849456986,96.62379697573085,1.4902752877734644,-0.5829957828200664,0.49905581688494094,2.619368558919903,-2.120312742034962,-3.004992840930816,-0.10225022
94.48318172675891,616.4397361515818,150.66580175437477,14.076781902979663,228.79955007749598,202.55815901044164,136.62096711729714,-0.7259066901272804,-0.2681435198310533,-2.384152582597172,-0.5229139598544545,-1.8612386227427176,2.508255267792076,0.10225022
52.886601007677,961.7844296837981,42.330681680814266,45.95386633882501,133.48712743162173,93.30983915715983,81.2906804394267,0.8655820316428217,1.7468273413827584,2.2013834324993327,-2.0843104155857595,4.285693848085092,-2.4973094919598693,-0.10225022
90.73880185129323,347.1328268752571,32.017857129352166,65.04668161695247,76.58324929232374,81.70391617330539,36.03719242805701,1.3153216136363388,1.5453482198672837,2.859115823752584,0.002412365037453605,2.8567034587151303,3.5964591180388865,0.10225022
119.94978591433376,329.29859445098475,53.54260503284228,33.27464367874115,36.11974143172797,47.29983397907611,83.41944899791163,-1.357242152120726,0.9094554428484084,-3.381357377670087,0.8000167219773583,-4.181374099647446,-0.003513521447631217,-0.10225022
92.12510330289562,4322.39267631246,24.394655680542826,99.24526288227015,349.74600070669595,302.6765517899745,92.48434237059722,-0.11128331710181137,-0.9385466997913361,-2.811128492519678,2.3510417204044542,-5.162170212924132,2.8962948954442234,-0.10225022
90.95802009982317,400.1850402198091,112.3216728863366,106.20182605908064,153.27729202775976,281.1344163335857,198.7228699925618,-1.02677052859336,-0.9955597611561409,-0.3207059684589546,-0.819057923317434,0.4983519548584794,2.3912613727822625,-0.10225022
88.72981858622946,1668.240581113195,25.465426503243457,72.11394132394017,382.60666927503684,349.08476284946306,47.308447157939206,-1.2137580883524588,-0.6545761140181533,-1.8601904298114638,1.0732444995494417,-2.9334349293609057,3.050218309030033,-0.10225022
90.5298998370694,627.5018408982651,46.42933518536317,46.90855396838362,57.40092162540104,98.47158863497381,50.395274378296456,1.1803569179989126,0.25036803394421525,-1.462531116785973,2.7540137276570316,-4.216544844443004,-2.7506625706778776,0.10225022
93.26561823949736,1214.4750302021466,140.29091805727202,22.832413796895032,610.4655488067893,474.87735410001426,141.87006593606674,1.6365263104157817,0.8269913346436558,1.0158401161230486,0.012569346953681478,1.0032707691693672,3.064033887341102,-0.10225022
177.46314960098582,811.4504617032375,58.01505160253098,133.67589604232475,38.33735011783882,97.77185334344718,81.72001194908569,0.3857587281364392,-0.03981693071201771,-3.5330279836128433,1.6288947561923954,-5.161922739805239,2.189997251595243,-0.10225022
89.98334090815234,2373.8357076611805,28.11870183746038,100.28149773324333,100.78889926172849,112.2165767472332,96.48213708876686,1.4836958797350954,2.0471587430693075,-3.9569854892834218,2.251687965078149,-6.208673454361571,2.2071293832245242,0.10225022
89.34537876788208,407.3051487954316,150.85695527362248,53.59104802110361,139.08509916986344,56.194080018671364,192.98028069322115,-0.5804618897923813,0.05944498316477552,-1.2009816217982088,1.9374852399187794,-3.138466861716988,0.3395657322868617,-0.10225022
86.9714491506893,539.9803920767738,131.11312542019851,118.2370170308181,110.76580206556726,168.24667290631007,236.93607592178282,-1.230039815501439,-0.9174408795829005,2.1854407054747895,-0.6130719046059043,2.798512610080694,1.1400550825356726,-0.10225022
63.06682786252187,1339.7321122626367,23.232541213872874,47.247936897174746,77.58080146844033,46.10964159200441,31.865134236071267,-0.30034856323608095,-0.4520613336230249,3.4684661450343515,-2.745657665332962,6.2141238103673135,3.0580489727871214,-0.10225022
90.9174953307616,452.43824150792403,14.283382386645888,43.30592374270167,43.16045832653185,40.135683486931654,35.94668280651518,-2.1358335452161588,0.34968745276740565,-0.7717908839118519,3.989533522219369,-4.761324406131221,-2.2519290212741727,-0.10225022
90.25839958475912,2056.6843967159566,62.40206973568018,178.46814457629634,263.13402611971463,79.68151923327497,223.76156909672181,0.8573080103793063,0.9903313213239574,-1.9119275050779658,3.3889960335460927,-5.300923538624058,2.2250458537962716,0.10225022
84.00379979477587,1183.340743426698,19.42212358098322,76.59005706409343,156.88716806333136,154.8558991062798,58.68283098603855,-2.196824384871879,-1.298953889563262,-2.344097078170269,1.6769785431877895,-4.021075621358058,-2.7630725668854828,0.10225022
87.86147196490161,2406.0834268031267,45.36138795969768,173.77580855480912,117.0950298360323,162.5634028284891,214.7426877312608,1.2684510328999676,0.43412396355610566,-3.343477027569364,2.375001183551703,-5.718478211121067,-1.4131650711705044,0.10225022
91.01564093298826,368.3290599560829,12.657142293729898,24.281488671819755,36.88317500788156,35.816947223625505,11.662146233996975,1.202077628573387,-2.0134565324041387,-2.4643375883257406,2.1486871031694363,-4.613024691495177,-3.4624871732177582,-0.10225022
92.52334785259956,390.361439780488,125.52287730529214,37.657762056227035,155.43597210477967,57.29582885859376,160.53620636804362,0.6655590145575933,-0.5372902833230466,-0.8196928593501376,2.0054529735429827,-2.8251458328931203,-1.6647651921611522,0.10225022
93.3744782900865,891.7463610655301,58.69829240072846,63.85103020730141,425.7868968528012,359.41577492386153,81.01802444176045,1.0534199443522485,0.7886023233699044,1.1582818510781776,0.1071635720841604,1.0511182789940172,-3.0227515895100328,0.10225022
86.62966549640164,1059.9692183415973,32.05082320293473,56.18998379137663,32.804998298765156,63.82831593139351,49.803537035303016,-0.5150556986802317,-1.570321526090221,3.2987518349854112,-2.9840780591566975,6.282829894142109,-2.262083358320944,0.10225022
91.35140118839755,654.2237095659044,16.85632971553479,102.86155913565746,68.83204345469849,57.62078980325536,115.89927640363537,-0.6940421780736047,1.1193093280847093,3.32097590300492,-1.3727653453869277,4.693741248391848,-0.8263532527662136,0.10225022
93.18542472699279,439.9264852896551,75.37387378411141,19.58557736805063,138.3533084978582,122.5817122562583,58.111574667639125,-2.4174639675233913,-1.082948900026577,-3.020425758419409,-0.7701193747299617,-2.2503063836894475,-2.708743942702432,0.10225022
90.84550547407116,629.8667345508741,81.16289745548833,19.887738760569615,240.2846080369707,311.4453773018273,71.35929260016624,-0.05033713491986815,1.2495584991268498,1.3889164790939303,0.30223093333152135,1.086685545762409,3.1221481566364115,-0.10225022
85.9827014876173,826.9539698272138,31.941467222082263,57.37299416014177,51.824548601707676,62.04753957333769,29.366072149180578,0.1916658947098314,0.5789492387436438,-3.360196991406532,1.9911830791892415,-5.3513800705957735,2.651223040176979,-0.10225022
82.02701246064068,582.6527896816256,59.71733580577687,52.18716028198205,115.91285428917199,177.95915996849007,76.7153980084625,-1.0719698394218642,-1.2427041002373966,-2.3422565786123712,0.3310156880032416,-2.673272266615613,-2.8261557690754073,0.10225022
